terra1rz7mkdgh3fq7e93rdvrw9qprty3tzhc4shfmf8,255005909
terra1rz85nzpkyp5upfux5nz5g7xg0x4hme3uzethcq,110945522
terra1rzcfdkk3hv054sy0q2lkeu4qxtspy2avdj827z,25000000
terra1rzp7ugjc4hkqyyklcdvnwcmxnasrp3c9c9dhf9,25008214
terra1rzq8l0ps4qtg3yn28xjjsw2d0ccecqrq0vdpy4,189035
terra1rzs50ww2elvut2dhwwwp3mml5lfp0l7xuuyxz0,64000000
terra1rzv8ywp7ehz3w0uj2c6q7tnrzdptqlvj5jnsgg,252823525
terra1rzxzc2trcpx96259z2tm5kl2ka9cae52ztjj7e,120885900
terra1rzzw44nynvnx5cxf5l5qjhn7d5xanzt4w89cde,70129580
terra1s009gzs5hmlh2szhcktuxh0eyx5exjwlh8rn4u,269996734
terra1s04dkkn8ge2p3ewdxcatfr0zcws6w8wf0w4hew,1000000
terra1s05x7w09h3tgrkv3gm8uflemfsck4lh5e0k2s0,252749125
terra1s063r08vha7pwdlypqkxf9fzgld2csz5xek3fr,2000000
terra1s06h3s3746hs5u98zgnhwkp5fvlep2fulfwch0,25252304
terra1s08qefmdeua6xdgpcsqy63ftrmhqa9y9a2t55s,69762678
terra1s09eacgguxlj93xnqkpjd5ng38gz67lfq5mkn4,78842997
terra1s09jzefuwlz6m2qa69y7fqwatz202kmcsdcpj8,14740416
terra1s0d0g5gqmnmmmydsah0pq37c7tn6wngljs7r7y,158097
terra1s0e9e5s0ttykt3lsldm72japnw7yvc7m7a3vce,577607406
terra1s0fw3w98s4lqh5nhtj75jz6w2hwdnxydwsyg8c,3066077884
terra1s0hcjsrpljmmy520nw0q97d5e40fcrd0m2ku4w,78227965
terra1s0klrmrkch8x4akntcxhrera5p6kzdv9d5tgev,3167695733
terra1s0pd8s8cq0u96krn8zcg5cw930kajgxxau4wy5,517975225
terra1s0qhzka2gmemk6h8ukh98muuwgkh8h6282akag,2203650177
terra1s0qnnn4kntzk3nv3xqzr208s2hr5p7cjmw0ldd,3000100000
terra1s0xy7x7l8vglp85tlr24hju6u5x7js2k76pym2,3008569284
terra1s2043ns6gejqdl6n5r22jq9jrx696fe95h042g,100914
terra1s22s7xdxnf8hpgfk6pvfxeypelprr0wrq54fa3,228900583
terra1s23t6t4e7lvns73f4kg0exrmpraccskeasmmsf,3624818249
terra1s27nayhfwxgaxetnpz63823jwspv4wvwz4xna2,11799540
terra1s2a00dlpdh4rkr3shnagawh4zl0p04m6aa9mz8,1210942885
terra1s2a39cvn4ufnhkz62yhmcy6h9azh2tvlyyx0mg,502000000
terra1s2alfdrnfx83qvqshqv8lz0mc9d84p97stc22z,3497000000
terra1s2ffatj5t456fqa30cvmfxrt5pj67j09h9my7c,52429812
terra1s2jxcal9mfh8380gjrucjfd66d6s9eyejwfxg3,17952339
terra1s2les529sqresz68hn7fk0xaqy7xrlg9hwyafa,10822434
terra1s2m5hgjx50mqjm78uwjm8c252m7xxdmrkj5raa,254238800
terra1s2sgq8j3w0957ngf7y2y5sx4a57j52k0a8k8xj,380485825
terra1s2v5ljryhc0pt5wxzl622vjd28pyus9de8u5sq,1000000
terra1s306xcypqeama0yrp439drjjmv0apgn9g3me30,11994855
terra1s34r2v86qxylj3gtmmjkxk6fhkrrk5faxvyfd7,250125287
terra1s35zvcau3hjyaczucqe9lgu5hl27tjqxpkfjjf,175544
terra1s3c8p4my6vd6wptpms305mscahdea7mukju4ac,121000000
terra1s3cj3scjknqnk20jqs79ma6hfpltc6qlqzsh3t,462645
terra1s3funlj80j7qq8phtrq0mljjytlj4hvexnz60f,1034854
terra1s3kxuxmtlh25qezuw08d03qutvm23e9ya8tw4v,100000
terra1s3m5xmx3sdpq3rr9egz5rlq7h3dddwfdsn40wx,1501000
terra1s3s0uq4dup6nxq7pjhk2tvgxzdcnj9ugq0mn6p,4647363
terra1s3t3pr4y4q3wf27dzg3xns5shwsn9v57jt46e7,4000000
terra1s3v7aymjgd9tv3eg9cg5cgxvpd2vhscqxfl5p5,555000000
terra1s3xs4d5xj28uhtyc9gsssx32nmdcndyx90sjkp,500506189
terra1s3ya2t3fechtwv3cp2sl8fxdg3euumkdq4n8zj,30175185
terra1s3z809fsdrplaews500d7gppds4c8ghmgv6xre,251999999
terra1s423s24d3hn7avalspk3rzfqvncrfygv6gq87m,406747306
terra1s43uxsf7ug89f4lplhqp4fzm26q07qp6agcduu,249991
terra1s46mrvaj2778s5hrhvhacwgentjruuekep0lhs,251000000
terra1s4a72j3etrdn9r9lumyq49j2z6p6g6c5xjd65g,1000000
terra1s4cy7sd7mgufndqqaw6x2eh7wl09seh7ujn2z4,100000
terra1s4dzexkgd9pua9tht6w8emp0rh582m7qty6cxx,100001
terra1s4f8ah0u9560ytjnqfgtxftughnrf90sjrk4k5,182434488
terra1s4gs2s03yhg63986t0urnvems3gxazvtffwagk,602458
terra1s4m26qrrvawwylwzs0k02tg33pnlwgex7fmsnj,581522705
terra1s4n5a43px8urq0w05acm97sgja8xdwp7xyrgkp,27958410
terra1s4nys928yw5rnp4adrxh84s75390ashx2a9rxq,2223225
terra1s4qjegp46wfa6dvk8c0qpef794dar9lqpsndts,67660286
terra1s4ujkec70dppy6vtu22vntaxnwfyzesx7qm524,10000
terra1s4xh3tzrq9dvrv0cjnlxv9q05j4enazwk2pxnp,83510566
terra1s4y4a8pfv7qtd4znvz4z47tpzn5ak8psmrh8t3,59726111
terra1s4zmjdtzlg7fsek4uq23gr3h0y3v4c7gv0sesv,50000000
terra1s50v0gzxv59fcsmymh3c5js5s35qq9sj9shxm8,509186535
terra1s57ctjn4am4yqgc6a3tg6wqk262ve4ul3607ee,149990000
terra1s59xawsehenj9mvgc3rwgm0atkfmk46hs42sps,3038854326
terra1s5fpxez8dwa4rjuxr4cxyeuv4dkspmmcxgarzg,34925132
terra1s5fu0q0r8t5yrp36c735jpeqtaj0p4l86rgmkz,9462613
terra1s5hwwxgvusdslg6w8rly7lw0urwnk6p2xs0ljs,871760
terra1s5jszhpw2nmuzanrp4ft3x728rcffzm39ej0h6,1021610
terra1s5qxym6d4wede6ganen4yczuqj9tq22sjgj9kp,74990000
terra1s5rc2sxfw5ky63grj5knpz2macefn0a0qyf7sr,785128147
terra1s5uzgkn8hkhxks55pd9jdg5p40w4ttlsxtegk7,152675
terra1s5wd4r3l0juelc8m2emghm82lh3kd8ezznc7up,1
terra1s5xtyd7zewldlagxjqpmks4nskmmh6w0w2g0aa,26600426
terra1s5yan9g6yeuy983xlrdvxc30znp3kuvzwn7y87,253400674
terra1s60q3mfyu797xa2dke8lyclu8p4m8fkh8v70v3,15240967
terra1s682ec6ykdleyjwmae8yfl2tnlqkk6r7nclhrz,16322558
terra1s6c5026t48xad9dyutnk4nwrnh9u5634907j0d,10436761
terra1s6d0nk28evtqnt8hexulnx77gjsy8jgfcxsnrd,200000
terra1s6eg0qxwlca7at2t6xx0rj7vrpqwlylddd0nq8,323846282
terra1s6gr299ph7c4qn0ep627m028afmpfacuu3sven,3000401596
terra1s6gun40sg306evtcsjmu98zy7t87dvzfxccrnr,5000000
terra1s6gw7hgn3jah7wm3t5edmd5nklt5vhd7hxqkpv,47638187
terra1s6jwh9gjw5ju4t4cqcantd9w0qun6vjvfer20y,15080544
terra1s6kc6pww94r29lctld6a9lejx6kwdt8trn4xsj,1000000
terra1s6kyk73vgnn0m4cr037a9dn3nx3djnp2l4jv3h,6930771
terra1s6rfxpp5qtc6lldnpfp07uruvp7ewyk0pwzrf2,1004611
terra1s6rlhewgefxmjpy2tzthtg8xyglekx2sk5f36j,500215942
terra1s6tj85eyzajasxr8cnkkqhnehmd6894zsj8qnc,510130454
terra1s6wqjngh635mljy9xg23emjeml8r75g0l0fjln,89538238
terra1s6wqz83vsuqy32k3urg76ed6txq7ae0emz6tlm,74032
terra1s6ymurnyupf24wwqs9xd209j6049w0at5ff75f,331701083
terra1s73uceaya9t80uwd5y5rlsqrhjznjfekrudl9t,1000000
terra1s77ap5z6cfdg0zu4d4h7e27ekh5cmephwlwsvu,12223225
terra1s7anc63l59cjxewzqd29guuraq0x4s9wjrhj64,26640446
terra1s7g7kmmgmxpcdjzhagg63lqknmw5svky3lkt9u,252275473
terra1s7nxlep2jyux6p7pcpwqhlem7g6guk99c5dyvz,23168533
terra1s7rc9xjrgxd7ugsq7ncmlmcwqdrx3h389lj75e,645503047
terra1s7rdzfsr4999q92m0e3jzcv8r49kg893ycvhgv,2000000
terra1s7rrepg3qmpmzzxclw0yk49vfw00quhuxg5mug,473434015
terra1s7rwaklllttcd78ss8ymdw72s9hfxpwsly247s,54975104
terra1s7u8rga9qnpqjvcggt2ma88kq3yqkptm9aet0a,300000
terra1s7uk952d7amm94fyj5jqta4yu42wntsx5uf550,1000000
terra1s7w7zum6mgyvv6q7z8w2djxnyqkt0hn64k8sp2,92358661
terra1s7zmq0aryz2utvcezx32vj6jjzra9k56wk7s92,1701539
terra1s827ms5w0wccj7hut2l6qmsqk4kq8lyx0zr68q,13684000
terra1s82s8m38d9cx7sq4n6j3ck8ydqnqqfp0tasy62,465042731
terra1s85jt4qvt8w69j07g4lvky2pkhllw02ava2m9r,79290337
terra1s85m00dsmzdd5ntlmjt96rs2r97qwfm9n5y5v7,16579
terra1s89ex3tsl2csnaj2aezwgrzlsh6qq72huqr5p7,2000000
terra1s8amd5vwe38k69l25f6946nswuf5ecd05axt3f,880742523
terra1s8dp09vn9fhwmhxwtfntdz0mpf86jrc5ta5qvq,3130223249
terra1s8g6yg6hugrugt7flh5u4phqu5004rkzu5rkup,509151535
terra1s8jae2lljg659n3ssd6ez8288t0yxuw9ys8hps,102640287
terra1s8jue3emhrsacz7khaad6dktlns9dk4l6vjddu,251897960
terra1s8n824e5p5chavmq6j2se3npxyquvxttqqqajs,1000000
terra1s8p0s48qq50lks32yu9zcdx7js4sdrm8pprq7z,20250948
terra1s8p5g7y63ctyxnffgt99p6654amfd8vsk85929,1110000
terra1s8pz2n6wyw5l8sm270k2vnw2qkhkqclw2jtqrx,14113764
terra1s8s8ptsun8dyp6cjt5m56t4475fvjwcaem236r,509942947
terra1s8vtq4yvs9k2xrd7q6sc8636wnfdnk28z9m2s8,210000
terra1s8zkklkh7cgywe3a8w7y78a7s20m7nawqjrg2l,10000
terra1s8zzgwlhyjqezzv46ed4mkwml8q0z55plrzkkl,2000
terra1s95lq0xwfwftsltfnesm3n2qfptehgl0lacvef,3125951177
terra1s95ux2lpvxs9v3nq7xvye0c9km4y7pfvy4ux3f,19585
terra1s969c8xkjavuhthjhusxu3lpzp6wgmee7ze8g6,14869556
terra1s96th5praqjdczhsahgm4tc8tj77nvufzk7swk,253948628
terra1s96xwnrqa5hhxm53jhstncxr4h92wmchraf6xs,1336023
terra1s97k6rdtuh4eunfhyr60na5fv3qz9837auuagm,71000000
terra1s98fkzppgm0xlx35gmuu40qzusa2775k2audz7,501336895
terra1s98j90zy2ef5hrhq4evalts5ldyp0cscesr94f,1999336050
terra1s98j9att9cln7dfcdev9gwpjhelxchanrdqu2y,3018072681
terra1s9alx5779rexhyfc2853tk4ux9fshcz8er2zz2,639913176
terra1s9ct4tvtkmwcqs3e9qvkp73ga4a3s6e2fnhzru,7969963
terra1s9j3kh79spuwdy2k7nlq7keuv0amana7h48x27,4997710
terra1s9jxm3nlnpyajd99zygej2wswje875sd4nc2fl,45168436
terra1s9krfrelexuv46fsmrs969m6hkqz2shvwfp6tu,100000
terra1s9sup2acxl9eu3dd5l53d4gpkaav6e9je83ffn,1007274
terra1s9u9270e4xjueur7enrq3up4vxk5xw2n7hsnhj,37008477
terra1s9uzwhmapxnk5v46g6yhksxeja70dgc78uuy6s,5000000
terra1s9v33r42vunj8trmh7m6925gya5plpanzajedh,300914
terra1s9v56fhm552j3fhwvxlra3r7jjtfnws36r65py,141137644
terra1s9vxwgyzrjfkvra3n6pyktlahtnewcmcaq0gzn,23807243
terra1s9w5dhfmx50lswhmmn5893u0uuux5vgqga8d50,500000
terra1s9zltz036ss7zwvnetzt57a0g6x3vage34rppn,25735744
terra1sa0avxut0h3yyaf3sjahd9vrn0v5hj58s00umc,2346354793
terra1sadv8srrf8mvl59zs5z699j75x2y5mmwh7rye9,752239969
terra1sae3ev7amnfksmjdsf5n0x6peugmm6pkndd5u9,258353138
terra1safmgg68zp6szt9nqan26fsksyxycsv5ms5qh0,250000000
terra1sahcj4tuml4gtm5spr7s09c0jfurhsnydg7ukj,381993
terra1sakqlxvrgk64cujrtlk7klemtaamhyqux3r72c,1000000
terra1salgmysdyzwnw59rej2hlmq4elnsppleed5mkz,527448892
terra1salrmq0s90hh22xl3rrfr7vm5x03ffgtgqgdyd,1100000
terra1samf5q6qt2skj0wq4agpk6dwv84xstwsuvzgta,1055919
terra1samfptngwvtsmw8nll0ltz8hsw0f0z4qyplah4,250779583
terra1samvnxx0gw0n8kmkqeamle0k4f2ck8c4tqdcyl,100000
terra1sanc0w0teh686qrd37ec3ulhlag009mwdczr8z,275658885
terra1sapmztz032w2v2477a8a3ede6r5vcqx8axxt8w,384800412
terra1sat4s2trx3jqd3nntrfaq20vecac7q6emhj74f,1174037
terra1sc33qrh3rzzvh28g9k0llq5j3mlvtv543007gu,10000
terra1sc3qd68l66v0dqrtat6ttcha88qmllud4mmyej,74000000
terra1sc4kc8rje6fagp5mqwj90lyclwgpv2u9g3ust9,12693361
terra1scedepj480l7kjslnhphsnhznza0vp5va2spl2,347003
terra1scgm5c70gve4q6a00sgk7x7uuhyjqznc69uq5u,27031570
terra1schqdjjsyey52klqp5fureeqrn7fpdxc7502h3,636343651
terra1scktcd2ass4z2lt8777jqjmzddne9t0e786gsr,100000000
terra1sckvcfmremx2udgpwefjf260c79uftjujc8n6j,174590
terra1scruar9s5906lqqdxckrdhvxwf8ty6lnq6gecc,87711708
terra1scwtrwvdkgsznp4yudgla9fmk0f2a9q04886j4,1000000
terra1scxtappuyvt9x3y3j00vmye438a56zpxuwe4l4,14618654
terra1sd0vpj7uxywurrn48ym6uwz6zck3l8n5g4fa8j,215847
terra1sd0xk3sunt4syspwu537lpcqrhe7ud2867pjca,270889466
terra1sd3h3qj9guqwfc7fvmv85xtrz79lwwuu9w5y9d,1594338
terra1sd5hxt8nqvnnrmfyw7y0l7wy24fus28mc7aakd,317808401
terra1sd93r5dscn5tgexdl5454z4ryhdakfzas2xxgw,691051381
terra1sda82ecvzhjjf3vj7j9p3ae289z87zaen63guy,229060581
terra1sddpm73g744kse2k0mcz3l2u2ft2c5c64dzdxc,2000
terra1sdgfwnwpsu2cs5d640k3ekqzry7203kugmrvh3,1001682
terra1sdgy7c6k36v4q5jxyelht6jszfezvd6e002k4w,4369100
terra1sdkxq45wtvhpufh66cz0mns376ee33x0gesas4,5000000
terra1sdkyfqef4t2x2sfe9cvd3hqlyhzz5dey3mra29,100000
terra1sdmqc5z39etlx7zsld4pt7r6zxqqqy9d8688kc,10000
terra1sdn80mwmyanq6xvypls0f95fs7vmtetsjlsss3,5677
terra1sdncxd95swvuwt82k495ce6hyc6qs5a9nk3www,148486257
terra1sdp78af4pyrtp5x2u3hylvygp8w5n4led72nyz,204915
terra1sdtgxvc3xc38r3d6rhfw9qk42240cml2pus7mm,31000000
terra1sdw8prgf3tk0vd2hszjffw7p7cqc3nned665x5,31259098
terra1se03sadxxaymlyqpe4gxtckukmjesgjkjfh9tl,1370949
terra1se39crj6hyenq6hgu5etjcpakzq63n4a6s6ys7,566123
terra1se4040dvzxazyrpm0er8g2rdj5dsk7fl03ekvh,11000000
terra1se589apflws2dtsue95umqry99qv7jtaz76l6c,158539
terra1se5ccjm24m0vlja3tdtmef5sfe2t9jzqxukq4w,118236907
terra1se8a6zdwpntahkwzlep6vrlk944vcdsn8gy2xg,47145012
terra1se8k96plgc2rwxp9wzv6xfzppltfcc75x3fx7k,281465
terra1se99es4s9yncdjvcs4c4f0na7enpqqqna9pcdv,24325391
terra1seadvgtg8cwdkcvqsxzupxg27vw67jcnr6gjd3,251266714
terra1sedzlcdcpmhup9nxgljzyk8m57asc2ltkqflw2,50000
terra1sehce0gn8sadtq5j5n7fxg2kyy6md6jmjgu0yp,22318859
terra1sekkwtaj50jjk2cnp54dhr5nqedyty27fv6nne,2187312
terra1selaqxtpf54jtwrauv7ynjzwhvzhak3zlpu69p,25000000
terra1sen6jaq36ha6ldmgafhvlu059plpsqkucj2zc7,15559155
terra1sene96l3da7a74zqyd8z4swczajmht40u6g8mn,250000000
terra1seq2hwyq3zntn9rsu73u48f4jaznl4t5052a36,3601676979
terra1seq8ll3ee99pg5mmaq086jp9wnwetvfy2d4rjv,100000
terra1sesxquhn75guz3pld0nlmvtp225v6gmv34dsjc,1764248
terra1sev3g375jfd7a6dmqt03wng2umxcqak4ed6lnq,252968093
terra1sewkcys55e38gc9pkqnyuclazu4rzc4v8rjedc,344778191
terra1sewqkyzynd7pfs5pndm8cdpukgf6yfl7utplkz,327307
terra1sexwy8y8520f3av2q5kzwh63pr7ja4tv6atxa7,1024735413
terra1sf0zhjecp2970298zke0nllkgujex3je6hfcrk,10000
terra1sf3auveq322kr4lz74xknr0exzqjy6l3t65vff,6828079
terra1sf4gyv777lawjf9xdz8xkdx4znpy7g60wmtxey,298000000
terra1sf5jvc6lce2x0c9p7rvkp8nep5qs032d35zttc,74900920
terra1sfaz0qsdtyy2spxpvn8ael904ns6fyj9jr8dx8,1000000
terra1sfd3nmm2lfju4vqvrvq6urew4rpwmsuxd94mnp,681950095
terra1sfd94rzucxk6qsy826w8hzc2vaxln6es0rrz3w,15130277
terra1sffhu768sz5x20xm4aux33kmkwtkfyg930zh30,3110551857
terra1sfg72u04xh4yxs53wyhhvd239eyc55k9g7zsw9,355184
terra1sfvrt6ptlmrlxqkvy5c600e9pz599hfeft29t0,1000000
terra1sfw5xna4yq5g56fpc8qmk3sjly52wcmdk3zjuk,1931114
terra1sfz95mh74gplpm7clhk0jsvhsy27fct5yg8j7p,54668841
terra1sg0f2wv908allekgp4fxf7xstufndq3atwkpwn,113958833
terra1sg0hkgu80ygduxsjj40sjsnwghfeasutsq6xgf,24191149
terra1sg4utsjq06e0ffjzs3q9muuj9yhk6j2h6ftf2f,142320161
terra1sg7agks2mvxp20ld29fvkjq74588twc2uqvt24,502185171
terra1sg7cat8fks5eeygq5mjd972pdes9ve8l9wdjhr,25648249
terra1sg7ssl6emntn95jdugmrhmzfeq8ejw3tdlryd7,1570004266
terra1sg854zccakhkujrr0weln7fdaasg4jqdnnghv2,100000
terra1sgcrg2ddsw92rqrjnuz2q5d3mkqkztjn2nj92m,200000
terra1sgcu0qzfceas8xzs4gqevxvldwfmuk3rpcafcq,11609042
terra1sgf6psxem4r7xlagdljrhvq9zdg27dwr4tk4z5,1257608
terra1sgl474984x7h4umn202jj8mmaxl32csr6gr0yq,301870789
terra1sgl94wdr7qjr9t4d4l5cn92hnghn7p3276lgqh,14597612
terra1sgm99e4uml8k3tgrx2gm2lcfz254fvdegxsw9t,1514926
terra1sgpaqrr3q2y0gty6nt53q9mcj5glft6v7zcah7,24271440
terra1sgrk2zhdnlvew8mznd97dzevhgqcwcx3sp2np0,1000000
terra1sgy3agxqs2raurzjhv8cx5tsqcfcuakt36nl5n,1369609918
terra1sh0rzjjcd3wmf73qrs63f7249v7d5nhvp3cfk4,229866933
terra1sh55pgqn35sd0rmcs0lz6kn3sxdkghueh3y5up,6683957370
terra1sh5prgmp0cntuk84wqdsjherwueagezmv8de7p,1006541
terra1sh7zx37cswzjuqt0xardl3qzzlmq8vev4g2pd0,200000
terra1sh885f0xzftlwh4t77axzgfpgdx4392enyl5t8,10208548
terra1sh8nnvsggrn9w8cjeltwgngxnch6k84s0lrrjx,1000000
terra1sh958rgyneys0lpyr4j9uajuemnytkk92ey29m,77039
terra1shks227queq4km783lqz52vsnnlenc8pw88shp,13834866
terra1shlj8zr02nachdha5p4my39vn3pssm0qds33m0,255586813
terra1shntt905wggs72v9uv74zf47nnwqtw4yq3skwr,784587
terra1shnyv4mj989l4zdq9gdt473ya9ggnlgw3fa9qt,36672591
terra1shpkn5qdlrxf9khga6fme5dqdax4nrfxn4f89t,1000000
terra1shq83a7khqp50lzcrtnm695r3jtha0z233ygam,250467352
terra1shyu3wqkxj5xxnmpa76w7ay4xgy84rwf5aq6y7,25218622
terra1shyylzmhcjpnryehs503kqsjgv9t2ynns2cy55,52166823
terra1sj0cmqd9jlyhfgyq59x2g9yzz7smn8cfqxwupp,252909675
terra1sj3a4ey4al8vfjgwm5wlla4hkxgqkcccpe5mgz,27000000
terra1sj56eupa2g0lq0gwrzyv3qewcvy9mv3td0r9ka,5000000
terra1sj6fy34sjezhtu809anj8ekg766zemleclzxph,49388051
terra1sj7f34xlvfclg6079qpsl2rqahhwhagyv4vvue,304384109
terra1sj94dutqgxn6hs96pcf6d27extz2zkjdvpvglg,517505738
terra1sjad7ust6yqtqf48sgdqh95yvmx4s64hjuvepg,78456285
terra1sjdrwppwvj6vx3uht0jqctrw23veudgzups9gv,100000
terra1sje7dkjtjrz5rd7stw9py2w0pd3pjfnj94vgu6,3001173727
terra1sjh28u5fsurhmlh8wgp888az5d7ycyk5nc6q9l,19745
terra1sjhyd0p5j90xsd09nd20a4s7d5fmaqmx3jz557,251000979
terra1sjk3ngfp6rky7tzkzeefk596vu8d7aayjxt7m2,1100000
terra1sjkt7jckn706sja4h0epf7c6kvnlrup6adny5u,18113605
terra1sjl74aykzdzqay7e0rx7drmsdwun6ehsr67ypt,33395233
terra1sjljwvcdtec6zswdcwtzerwercz2w0mp7vjelg,524783723
terra1sjmzffqpul7qkkmd2x9ze56w60868zmj5gsuk5,276941046
terra1sjn06dppf9wtwmsycwknlw0m9kg0j06jjwlvjg,1000000
terra1sjp2km67p97wjtz9lmt2ldzkut05hmxc8qvtcm,4001063170
terra1sjrr98waprwl0cng4snp2shq40y9k4637lflce,200004
terra1sjs48yn8zfhkq66sf06u9500x3pz9zc0k7gp6s,10000
terra1sjvwx5jvt6fteryttxh285rzrgz5udnnxj22kj,17599783
terra1sjxp8u5jh79gd2w87q59z5djuyct74wamts2h4,157000000
terra1sjzd0tqv3jlem4t06q6du0475a9pmz4yclegj7,407002490
terra1sk33x08utnm2f0zpsp0zsyc38aa8mtm3alfq7r,1124134
terra1sk5avleqc48jcu7ctvn240qddajgw6vj5skwhu,55500000
terra1sk5hahj2a7yhxlrsjxd2hnfqvhdm633rra883c,103220
terra1sk5xsm8ax5v7hqu89ehp2nl9zhfp076wc5vpzc,259423486
terra1sk7yqm09jnc7v9cp3ycanu2yr7hfwxc4v3g328,251995266
terra1sk80k44xdpv8zw4n058car5qfcfn3yq3dyrrtu,507241843
terra1sk8ylgqcvuuswtyerp9k46k43xcka3l6h4md2y,295151602
terra1skauq8hpr3zwa6myjqtajru0qwgrdfs9zjaj3a,12000000
terra1skdzgg4gl2at3xmk98r6h9r73tvr74m3e8lkf4,1000000
terra1skgnz2tea96vc00qph8avsydqz66srcygvt0uz,27680713
terra1skjc30ht0j9zjhlj3z870888qxtdvj9d5ajyfr,73997324
terra1skkp35uwa35r5g8cytra8q2p4gy96886klv6y2,8100099
terra1sklnn6xndkufymk3jmcuvwsge7efmkr20u9rxu,501000000
terra1skm2jjxuwcepk3m0qehavpcfce7t3r0ulvg6re,487898300
terra1skn5hcmxxp08kfqsmufc4wx9sygwz7mt3jw96s,53841575
terra1skputfp0lkwjcqz70zvn7ud3wf7xdszgapegr5,302440284
terra1skpymcaz6fkrrj6kp0za7rz5rk02uayer4sjk0,260469
terra1sks9mqad2qndtm87yu5u6yww9mtxaekffsudz8,7127451
terra1skuhsx0ss26vlal2l54mqkdxj848rvqcnlahpa,250000000
terra1skunekr5505gk9egt8vzgyzagd93f4lafarj8l,49108560
terra1sl2tca3cp930nnqqqsyht3gn2jacj80c62l8kz,140131457
terra1sl4sj58lm8f3j4dae2zpl6rj864xmedxdcj652,3000000000
terra1sl9er2xw86tjks7enhe3zagje0jczqqm47ccnt,50000
terra1slcjddplljqq6rcangme89ud8rsk77ngftc253,1000000
terra1slhguwf39yll6rjrcz3l7vya6amgku2hwudyl9,347819
terra1slj2xlcv3tmt3cn4tmmj3vgn7qs7krpvn56mxm,74999999
terra1sljyx2m2n5jw6f52f49c88z44hvtgs32gajaap,3030000000
terra1slk8j2qvsk5d4wvrd52sx40p0wshlarxe7yp6q,3115073592
terra1slkq6nvgu3jazr9fy4ly5rsyru00f5fjrewsn4,254456614
terra1sln5nn5caq0m5nqwhqqggzyth4wvfz9t2mp7zf,21842583
terra1slnxp7sdr97e4vevfrphtf4ypahkerea5ewa57,24000000
terra1slpghdtkjusue9ec73j2vzk2qfsy2zzlzz4qqw,527100745
terra1slr5ay9uqjcwzvxysauzk323f9dsps4qjh0pm9,353029
terra1slraz0v0pxwhzt8qeet3v73c3w2l9qlpfs6ll4,23807780
terra1slrq8njfs9gqh6cetjavyveg26eccatnezl9cr,10000
terra1slz8xwhmdylrdesgp0w6ldp0tpk7k0t0ey587x,2750000000
terra1sm04u0wxmvr2m4800dzk0j0rhsd88h29j4knwy,1999999
terra1sm40a4kakuzapz2jk44xa65lp48dauma4ymv6s,1224258
terra1sm58kpk9ujm64tamw9juhe8hkv982htzu6n2kg,28295672
terra1sm5kjv3we38n8mnx2uydw8zkwh54ev9dw83a99,5239520
terra1sm5vcq77dwdf79u6z3ezwc6zw3qrtml9wn468l,250711608
terra1sm7jkqa4pd4kkneulfayevtszrqdcqwqdc0fu3,2833
terra1sm9f28nt5t3suspza9m80awuqakhyklkevj65f,416348922
terra1smeuphr7cjz534yhawvw0e3wuksedhqquc7y4l,256164274
terra1smfanfqf7uxwdsds64jewygnfgks2atwg6x9yv,1679006449
terra1smg836mdp69qrrx05svd8am29n4886cgwedp6j,379466410
terra1smhe2e2cslcpn6g5pv9leeu24cqktzmu8v4tnl,3542713
terra1smnf83egmyhlsqe5ggfnwwqnsk8ezzvsvy2ds4,907865
terra1sn69tpxg9fm4554m2tkge9ha59w2md5zvyxyf0,259999999
terra1sn6se2062sjv49tj5wdewv25kmlt3rvhtl4q87,2000000
terra1sn748fysj6ecuntyvah3g6s78g6rm249ssum79,20000000
terra1sn7tk4fqaejscp97ga22hqrlwmvmg7rhvquf50,4295500
terra1snarl2cd68m6rtwjy8desgvxf48rrq4r36e85s,91981
terra1snc0mkq3mdzapt6wkngesq2gjsg9p3awm5a2x4,19141538
terra1snca4dxcu4agc5xhr49pm0jcdy2vvaycwkz4sd,20220000
terra1sndf0had7gwemzxpsdkguck45vvr43pkj283cf,50000000
terra1snf4tmwecxmgasvx9etglnazaetasx0p99gqqg,280512073
terra1sngp6gpcs6ye4hny3jufgux52fpuq56eptlk5p,3003428147
terra1snmc4kaz6gfv73umhz8qv7jaumqh7f9qqahuny,255919492
terra1snqazxpnrz7vq77k43hjz5glqp3ujuy7my925l,70568822
terra1snqqz6tugjgmsfahxpqr2zkug2lxe072txqv3u,49579
terra1snrpcavtmqfcgzazvdrehnw5tmxsar0nsjjt2l,38412059
terra1snrx583sy446705xpy52mlzjpk25adquh9ty39,10000000
terra1snts9kr7x4m6yd894z88jk66q3hagjgkktml0v,500000000
terra1snwvs9r88xgwytms5kqdmurq2z2xqamqfgnknc,100000
terra1snyg5ehycq50jg0suhz3dupg6dg79yfzsjwxem,8486742
terra1snz6pawxh8euds3r2z69vzk9wlvj0czr9l6sdc,2051508
terra1snzqv2xh47t0lkzlv92klaum5apc6g2psn430c,759555902
terra1sp00alt2f258ary9jm0p5cysguaqtqc4ntyvnm,500000
terra1sp2x240vsp54xmtwfnluwdjrn5wk7m7ycw7jlu,5000000
terra1sp605z8e5ryz0s565xpcm5exuwzh2qfnsvxt37,13132152
terra1sp8l7qx6lc5yymdjqgcm354yvheu7q06zr2vt2,40570316
