terra1u7r6yu9aysrsq2qhmc6pqw2knf2l89ykcef3v2,87080515
terra1u7sshtauenqzxmxu274nly6hj7vhv88803zr2r,440690
terra1u7u7veg6ttn2vsed8wuuqq76mrhuka02zphtlz,75000000
terra1u7vg8crqf09xwjya6d5q4e66tfxe48arl69nz5,149490448
terra1u7w5dmpgklln6gx4q3y6saw6vn5pgmsvqsh9da,600000344
terra1u7zg934msa5l6usmlk69g3rgxsrgpdqeg52xwg,3416248
terra1u82fx39kgz9us4qyspf6m3r9esyw0f6d042lm2,30000000
terra1u83acxlh58p9fn8kvjwawwx2nlgnmc0ll5feac,300000
terra1u84m000q88cr98netlxhaeumdxvdpgjh0h94qt,100000
terra1u85lpcdzllvy528mzkmyth6gg3vv4f6m2u0z6k,197318
terra1u89yfzjqnrphra0mmfw7s2smu22v7wf5qjtlal,71855
terra1u8ad6swsyz5mvywqwdh0nh6lx6m53lkmm3ftpa,18780
terra1u8cxawksqx7d3unxkrzh7zhekmc3zglxx9fy7j,1043788
terra1u8en820uhzhk5zcfk2sueg5jegqxajauld3kxx,10100000
terra1u8h0hx5c9y2dltlgd790q5gu4c9umdxaqwrl36,10000000
terra1u8hufltm484hsjtqh3wt89ukntvmjsu7hzkeuj,11240327
terra1u8jtcjnrrwl040ynfkkgk9lamta0qhyj75cj52,15461
terra1u8najrce7ha7u37gferfswk8m94242fkwz2fks,1000000
terra1u8nfw8dmhp2l4h5swqf5fxg955d42asrc0ct5f,50000000
terra1u8nr5dlyhgnmy58ehms3y7wqmcqqd4p97xpqwv,1000000
terra1u8nrhrjs8qsfm4cjlvwhx2f0393a22stz8pzjt,351259
terra1u8plh8568287v525ndz26m46sv3e9wwtqscu03,17114054
terra1u8rd690vlue7lw2cem6az0w0ee5h9hg6ax3gw0,41866979
terra1u8rfpt0nwtuhc8ej5ukcaglsqrkr4g8zfelahp,100000
terra1u8sdjdvxllhxpfaamcqc9vzt488s0ng4vyj9cy,126042213
terra1u8u5p3fs70dks6u6qe48st5pqta9zehg7uj7u7,29750146
terra1u8vqy4u93rh34sytjcs0ljufgadk8vs9mqv3ju,120707631
terra1u8xlgw9n48azzkmpwtcs4uthruxrhtys5gu9gg,10064941
terra1u9d8ljurymh45vvq08m9c8l060t6upkqc065j6,1028040
terra1u9hywy9jmnqg4j6vxgx9asx34nvpqk6w9cgcvq,19899
terra1u9lknlpau2x2cttuvdd7gej2kkyn3drr62y5rv,149974192
terra1u9p0cd7f7e64sg7uyh6nwp8r03907htc7weupc,10000
terra1u9pkryhxqvvm7t77tt2ce9fyqqvarhl8nnlg2k,30000
terra1u9r5slw7l08vvza8dpjrl9ycnrtgs4ds8pqv2a,3000000
terra1u9r5vxwnnnm2eheq7ycgqg75nzkyll2flu09aw,8100595
terra1u9rewswq462x29yxe3zc6wuvgz60xtzdwhun0t,9827733
terra1u9rkr8m7sxvlwr54973d963yeptzd3pjw9z569,400000
terra1u9stegarmgj9gnxwdy7dtwe5epp3anx4cd9u6m,1200000
terra1u9u8t2gaj8h7r3u2nsclkgh8ue6fgyeeqygsqh,1000000
terra1u9unga7p4xkc76w3zmrgz73kgc64tz5e0e60w8,16000000
terra1u9wjkteqa9exmk257clmf67ge7d6ute3u5gaee,501131479
terra1u9wxtvlywfss0m2x558fz87e9jep79n4pxwlwh,1000303
terra1u9zt8dn9nlsseww2rq84n9c6ehgczxsjtglj3l,4772693
terra1ua0xtnuzznurvt3dsdwz5gyd4y2klncy3uuznj,15928257
terra1ua2gkk7jfw3u4kcjsrayytl4xm8nsz0rmveky0,82202531
terra1ua4lk2je7nu05fal7z328w3u7dzs6m2tz2sus2,1000000
terra1ua53jjg2dcnp87c76jxga6nthwhpm4k2ylp6yw,100000
terra1ua6sla4yhk3dk70hssawnjz8lx7q979yseajaw,350203
terra1ua775ar879c9lluykgtf7ygac8emvkmuzthqw8,100000
terra1ua9en3zfzaxrxq29cardr3v8nrutdztym9ccqq,1000000
terra1uacfz0r2zytpdvcpev8px00acg5g9ek0zg63zf,350441
terra1uaf6deelstkunkd06xvhdvsdvm8tkfu8rtcvdh,25000000
terra1uapjqtpvjqcf0k9xfe8qk3kqr455zxenwxajac,1849154
terra1uasjuvqlsxerwetdt3mausjryqzcpl6yxkal5c,3487254
terra1uaxwcjuswy60cvr2lknks2j6kpwpqqhnuxlvu3,210906358
terra1uay6luhlt9grv4t6rrnpmdxt06pvn45zunt49f,1683658
terra1uazv207zlactaue3nhdz3u6xc63eez9puwq4n6,9929816
terra1uazwly6glgwjx7yj4ht0hx6w5km9tp762rcyhp,50000000
terra1uc0ed7vrmxef66hszkyww5neq0vpy5d9wkukdz,3000000000
terra1uc3t0f83494877nz0zu9lsfvapzsksdrt3qtgl,1000000
terra1uc3yfvffezx72snr85048hnwvj6qxuhul8dnhn,7312099
terra1uc4k2f6ym52xkn94g0qzu05mrd2k3cmkun2sxy,117325976
terra1uc5kcm3vsvntde7nanpunlk0qcg7g6t8kwluun,25121677
terra1uc7em9yc7cr6rhcf8xa63u95nl2rl0ta6p03wt,1000000
terra1ucj7evvf5nz37lvpy5f7vd3q04aj70h56gw95w,201306
terra1ucj8wc9p52xmpmu9dxylz0gh4qr2uq63fmjnlv,300000
terra1ucjfrvsec4wm9gk978z8jmfqhyzjxr4cvzx8tl,78189
terra1uclstt3g690dhh05g826yseawm2atmwsnjcn6m,100000
terra1ucpt2855yaplwhdn2eu5fju44nm5chy2p0gh0p,251088169
terra1ucqtj8fpssn4kvzkym75ryvz6nqq5xks2n6a3h,24114776
terra1ucrcn026rk4uy007j7mka5h0ylqg6p97nhhnvy,3131245
terra1ucu3j6avlypeag2wspgzdeh9a3wlh57njxmh2c,1000000
terra1uculyttd74kwtcc6rtfjz9f86qapcd72d6p8j0,1000
terra1ud38tcwhj3nv8zl5qxyfu36u039vhvfkvsnl9t,250100000
terra1ud5k485jq56uq9ssj6dq4vdwlf9w6rac2ql63c,583235
terra1udg5a4lwuftt0l9mrvejm2k8pdt44jcv976kya,1000000
terra1udh25l49ayex99qkllrlsvynmxmslz8vfkmzgy,36668971
terra1udjdsl86w26jlyddhw37gs0jsmu0gmkfep788h,3009717
terra1udjjh25rq57amwl0qpa2xjdflu3a87efw90gh6,87505911
terra1udk0g9zp9ts3rlpye9qxlvk7djep2s4jk6vaen,34671168
terra1udmszv3fnqn87vv0t5f2z35enlxgw5yrsu8dxx,45466341
terra1udpaylm080ym3dgr5ymhjy65lac3etr8yq4v25,835637252
terra1udyxp9us499g9fcpfjxgq2k2c90zlwdrtw5adt,26019056
terra1udzrvd3kycauxj3ksqx22uspw5xqj20fcedm0z,450074236
terra1udzt660g0y2muf6c3c3jsyju3snhjarr7xpprn,50000
terra1ue365uzf0h5awv57txz639qvpdqnfkjk8auql6,25460189
terra1ue60zeqzaq23yq4p52yj0whez5kvz2jcgpk747,69548236
terra1ue7lq5swrlpethm84xk5nxkepp4zs8xfhuj7pa,100
terra1uedge2tu3c7ck257w553240ks7vgl8n3jsypjx,6000000
terra1ueed6xvmyd5ec3a6p3dfehvgh4whjqueduu2yq,150000
terra1ueevjglmwy2fckjglarjdjt3crwxr6y79xp966,1000000
terra1uegsars4fkhqqjq3ry83795g0asa9vl3ljfxl4,1999998
terra1uejp3dlsxt2h0guln2cjkqxqvnyap4h9l4hzup,11793087
terra1ueq4y277n3x4c335e8ka257hpezyyngcatnpgj,1250133
terra1uetlvx7kn3vn0mvjwfs5lmrv3x8k89lj9dqltt,54340805
terra1uevxg3zj74lmlxy93mcccksn7jjgnm34cj9l0n,410185512
terra1uew75yvf2fs7mhafynt8kryktfuz3vjt740al7,72000000
terra1uf29gzjtyc0px6xahyu9kw78ea2d0thnk7akuv,1000000
terra1uf59n9fvyl99pwkdcex4j4u5lync9e3aehxyes,169986488
terra1uf85ypxqk4fvljwtjmmrf9dzzg5yggg20l4vsf,505346
terra1ufestj9j4mu38cjafarxknk3hf2yu0g4vmfj5k,250000
terra1ufg6se0epr85z3yd3lqhege66m63ukjs9qt5m5,100
terra1ufg7wm2nr3ysms0pcqdl64nm6wytwhzr6rhv0m,143412
terra1ufkc42mzhlmxjqvj3fknxyf5jynaqnxd7fjgjc,153980991
terra1ufkrf062y44ls3cmgnjnnedkp9dez0t4udrnce,25669191
terra1ufp63t35kv9592358uvr2jm9gnyng58q50mcyv,1052149
terra1ufrxz7hasvp08udcz9vxuk3395rvjuuzu938na,500000
terra1ufsp59x2ry5y6d3wzfeqqgcqfe945pemm73vjv,22311866
terra1uftzpj77s0ucz7txh5r2zzqs9sxegwt0kq3aw9,10000000
terra1ufu8dmm8sxlr5py40389dfvd5pvsheqpnhanw7,100000
terra1ufvead2yzwurrwl899q8zuc8k8ya0smvyy0gue,1
terra1ufw2d3h2tx07ha58svv0z62sks770ffq3vhwyx,103743
terra1ufyrfnruv9rc8fxnjfm3p8enu0pq0s5rqxqle2,19000000
terra1ug46dgmra2ggwedpvmslphz5sc22edveg2clhm,40018
terra1ug64ehp0nk53pn8w9y7rz6dnm53xwszeujapr0,100000
terra1ug9l64007hmutraagqmhs3sls02sq9a4gqt7ra,100000
terra1ug9lyk4evpvhx30ngxq8k00w9gpuln066wqv29,20385939
terra1ugc4jh72t3hltkz2grw24lz54e4l2cc7y3tlu7,194698
terra1ugeag5muep52r0sntegdnwxsf5hlnz2p42v9rw,43664101
terra1ughmd7u873dneks8j2escy372a350dgun6svpf,8673291
terra1ugkdfnjy27cxkvx4redaqk3h36tna25untz7jf,196970
terra1ugna7adcpwh84qh3mdp99wuq3uja5mggnndfyh,527228671
terra1ugq6a4myn56achs7yn5k865p3ju3fppf4g7mvl,17436
terra1ugv30trhlherg79vngsmuv0wq8xd07xy998qvr,1000000
terra1ugwu7k2t0p862988a5n93hxapa7ktnqmal20xs,1124128
terra1uh3wtw25q297t4j6c4qg7wy35r996p4uantu4z,1000000
terra1uh5089fcsq44r00fyv8v0v9yzyxavtx0x98qa7,1000000
terra1uhef7vuqnakurrkwpll8p2q0aue76mn6a79xyy,100000
terra1uhep03smmxuxqcgnnk5jcueydxh5my7yxcpqtr,33214769
terra1uhgmc5h6qh3ez2m9g9vcpasstq0klc20lnx9zy,197357
terra1uhjlhwf72wlkynnj0m094t6cnh2em9kaxsad2f,666528570
terra1uhm4tyngk094vwuzqldd49eclrpwegszdm9pvj,65000000
terra1uhmfsmm5d5prch368ffshpu3vydczfd74mlrkd,1006281
terra1uhn5ev84xlevnv2sr9hsc3ztsuvn07ck7zfs8q,3458
terra1uhp6rqvtkn333ngpa9a8ds7y3elhhjw2864t00,742446185
terra1uhpgu54ae9nydghknq3dc2ryupumds2q48kv89,230405316
terra1uhwkej0ez422n8lyadstmql5fctyvldeg2j2fe,17972467
terra1uj4fp5392lyjhav4la2xkp2fyu3zmj7w5ffls7,2624019
terra1uj6uwqeyqeng6qq4lfhzwxtm7qhylm2x4k929z,416798544
terra1uj8lprc59a97q7veftcacw3u0kxxuhew7zlylz,200786410
terra1uj98jdftz6qdv95yugff862k83ns9f6n2t9tfu,75000000
terra1ujdurlxxhtj2pjt4cy5zwsdqc7hgzuc266yh7p,90000
terra1ujgvdeqy8w36slj9x4ntgjpwe0lr6cnhud57rf,2963578045
terra1ujqnaqwy7jg5k783nqxstlayc94ecc3ghlqn29,20547
terra1ujsd29yrrcvst96earm0znyvg47275k5u5804c,113361797
terra1ujsk2cjpt8pxv7f8rce78hl8au2fnn53cvhurt,119713
terra1ujtxpzs7l4x8x75yj6wascpk062ammf3hfes34,49997817
terra1ujvn5lthl9r99ddwkq7vm9p4pujgthdsjmtvlw,100000
terra1ujvwq56sdpu3pcyl4u857l2j60l0fkkfz463kr,9595137
terra1ujxwautxhrtxy46qksl69nefcsjavyzwatttcu,978717578
terra1ujzr6j4fx8fp9tjv3qw32x4rf3erad8h27cxgr,759434
terra1uk0pezl62p70j56rw72yku4svcg7npfvx2t0xv,3999993
terra1uk3q0tcaf7xc7ec5t50ked946gfs09muhmhs2z,500000
terra1uk66srtljzk5taesluy3cgyhsyumfwwmu346f8,100000
terra1uk6mvnl3lj43kryh7z5zmexzjwzheyhtlrwy3d,38000000
terra1uk8nxyx0rr3myt5j4fkr88g7z054a92sljqp8y,500000
terra1uk8pv2744vxdfp2020ef5e6v4xlwdnjs0zqrye,100000
terra1uk9rmhk63zykwdgz00awzm5mva0spqgt9rnq2f,1220733
terra1uka43h0gvv2sexhvflr54c58m9k5j2wcys33fa,32247908
terra1ukdymqhzarqky0df3rxe9ujhelur5p4ct00hn3,38827074
terra1ukf6wef6l8fzcf8d6f3c7xaajypm9r3v736xgd,49999979
terra1ukk5r6pm678s9vw4v62020rwwlncjmmkpfykzn,8728621
terra1ukl2qne4xm4vjcnp8jpzd44x2zkwfms5wd6shx,10000
terra1ukslq0262kcvwa6xa5lg9ym4nfdwvaxgerfzn3,100012
terra1ukta2y2py5e66es4u0t3hz79n2wp9d54jcu955,36369221
terra1uktksnjkx4qlrh69prqdk2c92cl2cshnmnpawz,7000000
terra1ukwjrdgtlvpv2wz4vyymdm5az7ude5lnjyw4d9,999900
terra1ukwutc8qdyq8scyfdg32fchs3nxhm4j7j2ydqr,1000000
terra1ukx5k0q6py6aeyvpc09lpgrnznxvf50w6lq9lj,200730
terra1ukxqhu966239m279dhzk9en7n3qlq7g8zn75mr,26119171
terra1ul2nujdwgrauu4kucqh6p2h9mx4nrsgr84rrsq,50000
terra1ul34v4e4mclxl0p66wzxszqv3r40vs378fmxul,100000
terra1ul7q3me0xax8s89xlza5qtmcnuc97qrkxpxw7a,19375
terra1ul8x5xn8k0dv3xrc2x4fpaue5esj4pl2dtycxg,595187
terra1ul9sc3nutd655y32dcqnnlq5tes2a8acs9j4rk,2107719
terra1ulared23yej72xrfegu0md9cqkal2q4cz3rgc0,12000750
terra1ulctve5e0c0ds7fvg7yv878rcypjfjsu6ap3sp,2578258
terra1uldggc94ea8g2u0mx7jmej0kxa0n2t96t5z945,24000000
terra1ulhgrjddsf0vzqayyjutj9hu4e33r724r25p72,1163441
terra1ullj2g9my9h04euxav9z879djz9csvm6ltr672,1008095
terra1ulmaz3cyeggc8c6ku0tcuc0vhqnh3x4t8dvmx6,36832468
terra1ulnhdkn40dszx4h93hxgkatptt4e274zjgzsdf,810647
terra1ulnk4yq7jmh2ypwl85cxhsa8qmycgahh5txxml,10000
terra1ulp0ey63wnjy97lnr92zhmfdjsmrpcqv8m360w,306387
terra1ulpl2nh5td2zhyc7z9w7u79avcajxmfaqnxafe,729194663
terra1ulqxckmct4gynsuyhu9vz8dmfjmgxe9frx7q2n,1001628
terra1ulrqqqxf24nwcmsvcmpyp4v9l766rtwd5x309c,6653156
terra1ulsv22930nvterml89lh7f4zyst2c0gm4s3ycv,76519352
terra1ulvhhnhk30lkv4c4qlgtpl49nq8657ryelrr0u,900000
terra1ulxmpplj58e9esa36wqvhtfec5za26h7lhclcp,345955
terra1ulxq2mjqckyg9fu9c6mcwv09lzepczlvv62f83,18000000
terra1ulytajte68hszsvxpxaer236vm6zacct6vd9cm,50000
terra1ulzjc6xll028ull45lzrtda6d8q46stwdrl7vu,1004824
terra1um2fp2a93f9atzcguqr0n7p7xvx0mk00qqhqhq,19740809281
terra1um4eewavzrewt6ggztq0v0hs4vk2zkyamw7cht,52139253
terra1um5f8g2h2unm9v9pcqhgs7m8t892jv509htxph,3809415
terra1um6m89pjrx0qz8shp3px520mtkzkqaw67t837e,46976590
terra1um7lkxm2s47xkcvdmu6us8ru47ncufscyrf52a,350000000
terra1um84w8kd2axaxys0ncx0ejcf3mew77uc9uzmvz,58010000000
terra1um8wk3yzpttkjc3nl6vuystcepp5w7dfk35d32,15071765
terra1umecuhdc06w3tlhgvx454alptz5c3qvch70aln,100000
terra1umf0wfhdplfm33v8ddep89dr6p7qyug9kpckmt,2107598
terra1umfgtnkn4ryn7sp6xlhvlgmud4huczrk273df5,44000000
terra1umgrzun73u3s4pugwsfqvtqv8geljt9727pgf8,250000
terra1umj40h7dsl8vs52wt04fuca3cufk9qf8r6t8z4,1000000
terra1umkermkvx66llyn8cy0ncumnprvupl0mck8jty,1000000
terra1umm0s9av9g0qnw25g9p99kmw8967dddztrrlth,3038593
terra1umnarppx2urxn5al0qgmn52x6vkk0l2f9ltpvs,1000
terra1umpjae9stekw3c06pf85x9jha8rnmuw3tg829g,532777
terra1umpnuun0v9y08tgzaq3c6u55nhggjzcat08v77,10000
terra1umr8af62zq3jfstp0u0a7dxa90l82eq3favlrv,5000000
terra1umt6p2qlxyje8xa3ljklrjc2jdmh6wlcza53xy,1661
terra1umvwnlgt8egfyk0qfskfue6ryjtg09tklrpu9p,4990727
terra1un3x60z9de3vq3qdfqdv0elpup3vlxz20mq7a0,1000000
terra1un4dgglu00fwjeyvq8zeh28yttw3dnvpyc0f4d,500000
terra1un4smvxe4aw64n4pdj8rrhn76rc3mmv4ysd6xl,500000
terra1un658wxget9tnacwjl729fupc75wne2wjz5sp2,31500281
terra1una03wcx8v4eannc2gphpfc3aps723jv6tlqxk,15705322
terra1unhpen7d94f94n5j3z4tgd5f7rt49ygyrja5zh,559761646
terra1unlp42rd836ytwvaceqrc0dt8cz3yvy7rge3r6,3003000000
terra1unq0s5h48vxq5tmm54q5c4keyju369thj3499q,11023805
terra1unte804y5rxrh4zx4ml8v9cfg6slwu42mwf7cd,1519166668
terra1unyzeqc6l9u52mrm2u85s8kew569rtg6r823zq,30000000
terra1unzqvar9p8d5ly6auweu6ea0r933x658y60t8g,9580000
terra1up373dzymvstk8kgh8t5k6mgk8g5d9akr9je0j,601973525
terra1up3hsdvttfxp4xetf9qv4rrjrx3p5vt8avhu40,2000000
terra1up4462z55q0wlmellptwegyw95z0z0shguuvyu,16009863
terra1up4wtaaltepvkzpn04rkgfazf54rw2w86zkksa,1561681
terra1up6rqvaj8uyw4rtymcrla2xm02kjg6xp6a9t3p,140614647
terra1upc6eeqwxu375ujxk64qldn2lcwvrgeqq9tx3f,36742293
terra1updwek6k437jkyk8p6h7vu5alypur6rpz6ldgt,251155223
terra1upedtquug2xlgpl8fe85tj6rryhm2u4eflwg6c,100000
terra1uphw0gqmrkgaylyr80cg80uvwfecewfywcdrzv,1000000
terra1upln85zhfmeluhtppugxhqvwqhudyyv0r5qnck,26617148
terra1upncea983za6k442frqn4xs7awdv7z3e4zz86e,1223116
terra1upp3cwcefhyhxv9lvepv8xw5xv8z03n89scz9n,1000000
terra1uppjcygp3mx5tehp2h6st8renhdesywhz46zrf,19699
terra1upskcz8uthdqc2j4jyxfdetrwg8tstrnefpqu2,1000000
terra1upx7qxzlnepcw48n0acwzkqf6pm2x5ulp5r78h,5000
terra1uq2ke2qlahv78hggpfjcfysv85eq4a6qxh7lf9,17278728
terra1uq46wqetqhs8uyh0tcywjmrmzxh6whf2d2c5vj,527000
terra1uq4ksf42kx876y6ancmm0vt3jjxyjargxjqr57,1000074
terra1uq9ak33xefsn9wquklqnx0pr25p4dhu0z4mz99,164586188
terra1uqc5utvpyynvwjeydpeejsrk6rfhfqd43csktv,8835502
terra1uqcddw2dvhc7uk8z82fuz3lvpepj3c2zflf8g2,2000000000
terra1uqhyl8hk3g63m8z8633eeeq72dhpc82we8w3wt,264644125
terra1uqt7e5kzygc9qdhu36prhq258h3y45unx4g554,1
terra1uqvct60mdct2a9e9p8lqxpkuuj0d2cy77kx3ks,100
terra1uqwsjcjm9dz9z2dfc9zu0aqlujfxt6qhdt7ks8,1000000
terra1uqx96f77af4qf7xkp2edlj3wyvuwc20sgusls8,52866022
terra1uqzrj38h5qrr82k2gtgwgc4mh7k29se4v8vzdx,5000
terra1ur2f23kgkpnyyz9l9zxylrrwjn9j6algx95p3a,250945858
terra1ur6jz6jzlap9jndnr96t0r4jj6r09fvjlv8gsr,100000
terra1ur6k3dsyr3teuage24d9tgkd3zwren0n0ph8tg,175013
terra1ur777a2m9g3pfhx4erzukgs30q5w484pjdfkft,541478872
terra1ur7umhjjux4ppp9fe6ax3hvsxu3d225hn0rs9j,75779212
terra1urc2v7xmuak7jml5cfmvpjhe0cr2s4933u926m,300000000
terra1urdznwr0n3yjr05nulkm0k0gmrcf6kyhn2rl77,200000
terra1urgg87e9rvzn0x7uuchxp6kc0dhaw47eqyfw3j,366798046
terra1url9m4007ygt8tjwzxt0rraww3clxng9ysjl6s,697035300
terra1urn4hcjfjtdkmwcyan6xc0rhdnthmhda6flg2v,100
terra1urqprlpeu9xcrlk54a7xmnaqd90u0zy3d4f4rk,768592536
terra1uru2jhzz2pwhw6r259mquqre6tqs85vq8ldhp2,14239107
terra1uru5lu70ka2t49fwzlm6ze7ewu0nadpa8zp660,26048484
terra1urud5uykkk7lctc26y6gjvflufahzstmxr9z8n,8679720
terra1urwu0eadd5kp9ff0djfl946vq3cndav5mnfqtt,250914059
terra1us2krr6l6xxt2gf3zaylp8wan7m65gvqkdk4cw,1007859
terra1us33kn7xgvqq9p6fzgwqyeynnnc7p5qx0ycdfm,25000000
terra1usef0mhwrc04furaumne47wn83u7uffkpwxh84,174475570
terra1usghqm5349pq72aqmdy5zcsxjhxuecpr9rq2qf,14125055
terra1uskvgqmprnyhfdxf00n0kge7xehftw8ltvawrr,150000000
terra1usm30wmeqpq65rny6u4hahmzvkgstm3xfw2cly,87546145
terra1usnvaxernydzf7jrzugkz7y8njss0xcv8sgdwy,22000000
terra1usqrz43xqyewwtkevh0fwr002f0kzr5ypjd45r,15000000
terra1usrj2e55jvtvq0hfl376dfsu9kv48z5j2dupc3,700000
terra1ustd0qckks84xwzyjzlr436nvhqc3le32cnx49,2058639
terra1usu273x9u9nsr87mmhdvsvnpdnglwnghcalwp2,76022
terra1usvh82676zv6pk4k9txcp3qzzr07d22l2ggeld,1271213
terra1ut4pncudskt0ukzsha7xzeszsk0k3ft306aear,2000
terra1ut8deg0lrt7awxm89rch4n8lmmk9za86kufnv8,11503659
terra1ut8vdwqxetasdj90ggjpzrut2wzrfwtkzk2c2p,695223602
terra1ut9gwsdw9qmem6c8974sw8uvx7lfrrhpfu8jqu,19942
terra1utdeapanx9r0qu3h6x9v57jzh504faf5p0whkd,5000000
terra1utju5qfl7j5vrn4wmukgs53h2muk7wenkrppjm,1099461
terra1utkvanp6ecgv7h2ac3czdn9smstrs68lkxvz7z,100000
terra1utppf7gn33d4x67a3yklureq4vv9r8saf2gyvt,1049769
terra1utu5ypdg0wjnrh2esr356a8ujdxnshghgext0p,4360000
terra1utvujk7jkuanqagztzjt33xc09g08fh4mak88a,10196131
terra1utw9ehl26xrnh8yg7tsfxg00g3ug0n4u8k8hwm,2523089
terra1utxt6jh3yvys5pl8h097sf9pn5ksk0ljmklgcg,102495494
terra1uu3yk4qzpcvffs7zhtwx47trmp4tny27fd42z5,190072018
terra1uu56jxhl03uzhtvhy38qgxupec2nklxe9pq73m,205593985
terra1uuhymn9c60tt7h0fvkmqnn0a4k6e6gcmv8dqvq,1213377821
terra1uulzaquq9stu6fgx2gkaakaj9887z8qd8tjlkq,19890
terra1uum6s935ynseffm8yrmpw5a4pqgzerjkxknt0k,16928
terra1uumrp4v875t7twdl9gcadysyeycnf8vqt4wpjg,14504155
terra1uurnys2nq4jrr8wg0puy0tvwuqlrz2p6c7w09v,117382461
terra1uut0kj7sceew5vjf0jeyjuh24ps0csttyps5ta,10000
terra1uuvcewrcmje4fvluk2jtls7hhnfc2pwhwg7sxj,87177
terra1uv0tp5r22j7tc7aayumlgyt53r6cg0ezmvfnnd,1000000
terra1uv36c4rt88du45x0k2258wqydgn3e4jcfm4te3,9097509
terra1uv74mffg3d83pqazkg46lqpj7nt5usenfggrhq,1305215
terra1uva0lrjkg4mwn9j2sewl64py2vehwskumzm9nw,160259
terra1uvauvulhxh7s59pctspx7kkp4xw2gjhazkfjl6,100000
terra1uvc6l3k7rz06ajwrkhmrfhgmau4vc2kkujnvnl,2344446
terra1uvgr5pmc6kt8ruqwrg568sm8mme6ed9j59gzdz,2043829
terra1uvj9eqg5904ldhxm9lx8ppz0rl50yjkywlqff3,9205
terra1uvkuv3akl080d79yh3wu3csmj435cz5rgfx395,38473928
terra1uvl80c7sv5a5zld7wl066kp5ew25qardw3l7eg,39237557
terra1uvrkyrt042mf6jhssfy86kp0g23av4jdq3cyms,1000000
terra1uvwgzlaka2j8z0arelmu6cwekm0gqnmdj65rwc,34669677
terra1uvwqj7jhnypcdpqkw5as6frahzwz0mu40ts2am,36427813
terra1uvyu0gjytkmz75eh6s8l00m2ck76evguvpknp0,3100000
terra1uw38fmv8ax9cz0unxzwdhvgqus47cqntfw4htv,8306496643
terra1uw39v8y5czse25wvy4g6vdepfzlyhgt2s7nk23,10240215
terra1uw8pehf23ccwy3aqe9t2eed0lzzylnv0ks238l,1000000
terra1uwfs4uh3lf5qalfr88plhnrshdf6prz6kwa2lm,51710402
terra1uwjf55qayjrkt0pgw8w06rsrlqy7jnpfu46uz2,1000000
terra1uwk4zljy2vwflaec90v9q9lgdrkjntpp58zcae,52000000
terra1uwktgpyvpj2v9mvkrkfmhkfekjt0jvxrq3gvcj,10000
terra1uwmmx4v5syu8lyz7mt4mvvgl7g3c94d2lgs9pg,28998082
terra1uwrxuvhd2w0hnwv7auuwns8ntpxat5j4hqj0la,203471
terra1uwuzjl6rynfc3fcl0dul2ngqghv68dtfc3vg83,250080000
terra1ux3vkdyuqpxf976p2p674gp88ut9y7q2mj0p9l,20000
terra1ux6ar6uz3wckv9hqmxvsnp4s906rrhnmnxkn4y,45199786
terra1uxamzk0z6q9x5j4np23va3lrapxszqvylv7vfe,110000
terra1uxg7vjvgxjxtwqe20g349v3732n66kg7szm3xz,100000
terra1uxmzv53guu4hkquj2pm2avcr9umcpvxya6pfc4,1000000
terra1uxnwyguqa2l6y4m5lljpjrag7yfapj02dt34jv,77000000
terra1uxpz2sgh3u9957wcnpm8k5a3p0mey664u0s7pn,11294890
terra1uxrxcmvrdgxvftfp76unt0azk3yzn57y254xht,2188102
terra1uxsglh5u3qdhuywr0gqs8d67v3dvtpa8mxr9f6,1887067920
terra1uy05q23jh7lgf9lg3df82r5clvw96lm72k470l,7229582
terra1uy3yqel8rg7ysnytza7sq9ausvl9ch54qtnytn,1003589
terra1uy587vqsng79qe4dgez3fmrrt3d9hepvcz4sxy,100000
terra1uy78ruyxr39tpuz75w5fpe0u5vx39pxx5qq5h5,25000000
terra1uy92ff9w26q83llxmf28derarjx2l38p2srcz7,23988
terra1uycp6aqch0rftfqquhuvejkkaaw25t0c6st5jh,1004971837
terra1uycs2322n8aajt2wltt20tzdcdgflq863zjgdh,30000
terra1uyftprjpe9u3a2l437ax62frch9dkemk392a25,11376991
terra1uyhnlmv242u6ce09nd9mnz63xf90399dut9utz,29170
terra1uys5c8kz96a38uy3emg5g2whxcrmayz9lv0wn5,22213053
terra1uyu6338sz8x8yvu7s0u4rvmzzdnwc6zrpmrkkn,1018856
terra1uyytmjsrqm4yckr2w4dena8cuxjkrg65rdfekz,42235303
terra1uyzwk7gn3gthkpg6t3mk7w350ep5jnaszuxymk,3000000
terra1uz2w2hr4xqauanmllymj8t6lsqskav59shc0hd,149947618
terra1uz4slkj09jw6ma2vq9ege248jd3ezdu9rt24ck,9898521
terra1uz6vy0qpsspf427t2utvfufvcznc0hhms7w0ke,21245295
terra1uzaqamfh67supcxyk98fkz6avkzmkf9werkh85,70000
terra1uzc4upv8syden5tg0nn5ckxvsnuwg8mdmlw9d9,1000
terra1uzcafydpp0kuc022hsqvfvl5x3c06aesuag5u9,10000
terra1uzdlgqqcd84vfjfkt66w7ac4243k5nps6n0rlu,30608521
terra1uzf8wuwdtajn27s7w5rlpkwm44hkdkw9c7adcq,500000
terra1uzfunk0upugk9mf8ypmm0j2e53cmcyvgukdqqj,1000000
terra1uzg4cnykkkcrg9q65y5yajwtme7yvm9scc7e6n,44206546
