terra1qhz2r2dk8hl97dlrwe5aapqehn382qdgl6fe2c,109272534
terra1qj3gvm6d3e6vu74ht500elntaj55c0g87pcf2g,499979
terra1qj45edr3k0a0yldt6z086hxgtdeugqck8uucn6,250000000
terra1qj48ulata8u3l4ehsmkpqpx6dj225s9ja33ujj,19239002
terra1qjjefwf7lstr876fl0hwv9lfephhxdxrvglhw9,11400770
terra1qjquzxqfphe6yejskzd675k4d58qtu28vrps7q,72689
terra1qju70ksy0234g5l33wfya2pahp2gqp92ccspz8,100000
terra1qjuk7g6ezm6kdv46xtdvght0fkrn354t0vfld6,300000
terra1qjv9ezls6ltsxut33kpmplzwqhxn50hvj0dfqj,268000000
terra1qjxddvy4h9caj7mml9fze70uuglt5qjmpmnl80,47743663
terra1qk36p3v3xh97n320qgh93gy272f5xs4jadsvkp,2074582
terra1qk54p8jh0x57m8x7dqxfycfznj77gwkqdkg6vq,59215433
terra1qk5apkd8kk8mpg6x8dkk623ka0gpd84hhhm0r6,250656244
terra1qk792y74h5y2mgrrvtfzdcn4arn835sgtezk5c,267208177
terra1qk92zyxkpjmsp7q735q98gcy0serct86rev9jw,945008
terra1qk9c2qdzmyaujjl604xgmcpranasg5n70l68wy,320564075
terra1qka9ad8p66uqmql4cmcy2eshz48k95nmhd9t9p,67907543
terra1qkfjxvnrqe2z0hxw6sjvp4gvv7hlcva04u8tpp,280415125
terra1qkmk3sw6fa8gn85kvdylccesla3tpuhk8jayyr,251350454
terra1qknuf24zh6y6gmez6k925kmfer5tmnfyf2gws6,3090865
terra1qkpasuwh5qgl6z0u9hmcpqw672u0u77mr9gf8t,2000000
terra1qkpxh8pyy0l96z9rf6t5tp87pg96s4r476jn03,250000000
terra1qksggyhumezsdmeelqrvhdyh2n6nshmu0cghdk,100000
terra1qkt62nsxvdu4c986lcsenhyf7732zd5sx4aps5,3013221297
terra1qkw3tzrg00kaftm52w8vhc2kmgh608spry8wev,250000000
terra1qkwhypmu0dcv3qe0s6xqsgul3yzkscy0ymqadx,103843909
terra1qkz8vfhqgexaws67ctgq5l50sj8tl802cp2xev,500000
terra1ql3dn4pzud7f8ew86s8hjwrdwplxehr55zzkk2,5250000
terra1ql3htfjv7wlz7atsl5x3dglf0wh4zpgdl6ms3y,1000000
terra1ql4jjnz25q390anh7g794lmna8shqnnpjknxpc,45250140
terra1ql5fqh3stxxtr99etyxs3qlfhr7ug6cjmwspkh,252342376
terra1ql5ghx4p32vnnu63fk0450tenwshhlsffxqtr2,276402950
terra1ql5z0yqqeue233xckgdauuxsgk2jhx46z60sww,1741744
terra1qlal9gwzvl6qwcens7jjkavqsk6s90r23l2jvh,2200747426
terra1qlct6xraqa0vq3g3ztnm80z7sy0usz0tqsxtz4,112697249
terra1qlh66trq93cx0jf3nzgukvr8hnzp3v87ympasc,100000
terra1qlhc6dgm7eq48d4lqs59t0wyntc05uya2q4x50,214481958
terra1qljsjcn39gw5n3v7nc9ly35sj0lzp26wrsj26c,250966285
terra1qlkj9fky8p8cvuuw6hx33swrlruagwk2swy7um,16724889902
terra1qlqh287tvupdaxs5sgx9jy8swvgshpydd8yl5r,1005298
terra1qlr3tt3sqjp9h0jwlskyt50um9d3aahxggc0j7,20364370
terra1qlra47cqqrvd4ag8zzae32ypqh0p3tqvr9hl4n,2603884
terra1qls53jp5ux5ytxvlp90h95cx94e9j635ejevm6,8112673
terra1qlt74hqe9nkhpm8fa9x9m0we7rg5fecsknuz5v,501211955
terra1qluhpgf20nayz57y4r93dvxvw28xlw6q8cgy47,500000
terra1qm226rwpy2m2up5w3ytaj8pgapxjewpxt234r4,100219576
terra1qm2rl35muk7czjzh2wc59kkx9ml4nc0ens65ej,3054396
terra1qm3qcsgeqlevzj0yk5vw6nt7dwmmztpzxwensj,37213685
terra1qm40vc9zv7vm5s9z0eqnljdekmkz4hu0ljxphe,166076
terra1qm5ka04wgntr6h4dls79frr5t9lxs8vd75095t,18000
terra1qm6dwvud59lmvhjnf5weergwf0ayy8mxxxwtcs,110530835
terra1qm7ejva9vvv34lc9qtr3vlsqaslapua00x2l3s,2000000
terra1qm7t3u8wqtyuvfn96jqkjl8q3qhdy2dv8tf5ug,391203
terra1qm9sp7mnw8u965fkjdyf5za75epnhm24lgrj5x,20762800
terra1qmdpu330ncnvs6nncxt2l4ks3av3vmsf3tz6k7,250000000
terra1qmfcj52pcte4e7emj2ge8cgurd52a2lgduxee0,10000
terra1qmhray26ugtsvsdxkatfuzsdmfqxnws2a59040,2081326
terra1qmmr6dxlwk9f86sn2q9ap9ddlk0zcm5kj07zps,16150889
terra1qmnk2z33jy3u6e8rt9sz4mjuxk3ncqaph9gqse,1000000
terra1qmqe53536m5d9suv6gs6gn5lmxqrxm7tvjlrhz,251365923
terra1qmr4fean4gk5sjlv7hsmrz7u46kd59nwh3lsrd,2472793
terra1qmr868ux9knl9zue6qtuu0xx9yl3863nwlu88l,1000
terra1qmtlqgdjskjan06zl36k7z3ptgguly3gll86nq,1554719498
terra1qmu4vz3mda6vyedhsr6zcf8ng2qalxzxwud9e0,45539432
terra1qmvzmgylell896uyud0y74ngfhlp38cg8z8f7t,358199036
terra1qmwl8ld7dcc5888et9pu4rk4mavjjj4lt78wuy,60796042
terra1qmwwslu7au7fdxfkh844h0zpe4zdkaszhy79pd,20000000
terra1qmwx28lk5s9hu9s0u68at6te0utq3azrw3s676,154064468
terra1qmy396xqcedrlcjpwax5khg0cs56v4n6lyfk04,105951025
terra1qn2qwaatjk5m2tdgamqvhmsds0h6gv5tj2tmez,163128
terra1qn3ed7zmtmumcxvzy6q0zy6k7d769h0qaykjxr,173521
terra1qn55360hw494jcjepujlthay79w5zy0hleerfl,501000000
terra1qn6pqenmtgapahdlf25lzajrkjhcyvnggpcn66,3000000000
terra1qnamtm5nhx8um4jd70vx6pslgvvnq8zwpds7fa,1000000
terra1qndpyj7cnxyknz56m2erchsenwuntx5h34xhvc,1029259
terra1qne3jmlgrvylw0mryn0p3lu8r2p6skpapq97zv,1000000
terra1qnkap3p5y40kd94kdjra99khshqy5dd35625z5,195906
terra1qnkc8pnn5d88yvpng30cfuml96rp72pgdjl2f4,500000
terra1qnlvrkzu9m8jslg2t5rnvkdxvwcpahxvadgzld,10000
terra1qnmwcgwe7u6clrwnv7mkrpwvrtrvex9qm4cm97,12000000
terra1qnpngadc8w65spd3htkzpv4g4ssqfnt6v37eyp,11356640
terra1qnsycgja7ct365zq6lagt8gzdgw06zt8h3q6gk,500000
terra1qnunc5qnumny4ug9j8uvt565jfz8m4xkee7zkq,100000
terra1qnv7509k27gveyyl5uhzyqcv0kwc8ux6e9dz0u,10548971
terra1qnwm6zxwnr53asuw4xwtf4jp3hqqahkcpyg3wc,2792141
terra1qnyaw2lwyr8uv7l2vu4zyjseme9wuzlen032hp,211706466
terra1qnzakapz2ylnhcl0jcalu750wrx5v45z2vsug3,21761545
terra1qp0ut6zuy7t9qs7fav9e6dls6rkx7gewlwc3hy,500000000
terra1qp0v08tg6ec5550e0vpppehr89y5qn22h0kzgj,532009739
terra1qp0z7akj3s3dmgn5necj9l0fcpjuyd5yjqeqt2,257042867
terra1qp4354jzlgvd4e026ycmyuvvx2j9ws6wyelgg7,193784
terra1qp4xssgg27e5xgmsy54h0ypcjdrs82au5ywc7c,100000
terra1qp5hy3kqa84hgdughz5s78kd2fw0h0ystcwjff,256422538
terra1qp6upk9lfjkxerk7hnefnjgz9upywnpryzse8y,21950000
terra1qp822jrgcl6v5yt2ffahpftwwsrw0ltk2uc9y5,37758877812
terra1qp9dt0qqereza46eduqx39z3qftxahpfl36pha,21000000
terra1qp9sfvg88j3n86zc6kzhs2g322eznu57zmx30z,252281274
terra1qpa9d8m53unumwymjathxjnz3p67uvttcyrllr,250229249
terra1qpc6acylhztez295qt0dm9nky456wzn92fesmn,1000657017
terra1qpcf59pzp503vddna5eauznnq730al7mplmz6u,1000000
terra1qpd3udztefy6e9m4xssgyjx4ye40gfdhr36wmz,514706685
terra1qpdw0rnxr229uuc3733p50p3v4xzsmtazxxpx6,10
terra1qperxtwcu7r0sjnlfmt2hz5ehl5l72993ncvud,3006140737
terra1qpfg6axj70dntzhtsfk6p9gf398tku2d4dkuvc,10000
terra1qphzeumr3fped75mq4wg7esw3ap8n3t86cc5un,10000
terra1qpneua7c9k4ylxlgmaeejvkx2w7g7ptmsw5mnk,42802
terra1qprltcy5w3jdg9caql609gvlz9wue0g99zzn84,100
terra1qpvvjejf3qs8p62tec2qnduepshwzph2mt6q7c,1000060
terra1qq2aenm84fxwhvrug6hsxl30d4rlr8793jvthe,41082008
terra1qq2wqw2ex7magzhk5yda7pnlxgskh2nwsr3xr6,4817421
terra1qq6hrgldq45ar3qpphe8fn465edtjm3rxpsx7n,305586
terra1qq7x4yz093u6z96q5gq8vmz42wuhf3584hlez5,178878873
terra1qq9vyfu3j9haun0umyd96edppm9zr4ql05tp99,3000000
terra1qq9zx5pvag7mk5s0z5d2njz6sve7z7qcnd2p63,1407623087
terra1qqadsj0ykpmh67njyy76nnp63cggmrnkqvk2nd,118867
terra1qqcvdlmq93z0uvq38z9gp92pzcdqsszw5a8g2j,23578413
terra1qqflek4fr48ec2c7vvyj24tyedrmla5y59427g,9478908
terra1qqgmp8hkf8kxp45kqqwum4s09vzs7xhr9rtwe4,12303373
terra1qqky9nca9dat6j8wuun8e4x8ta4mrgnrl9nlzx,276102494
terra1qqlcyjy6e3ykvnhp8ke86cjdmfrmx80n4sddlg,250000000
terra1qqqz5f2l5epfft7l08wvp8qddhtapk437fy07t,1001819
terra1qqspxl0as2ctgjkj6x8hpa3h6jujfefweg48tm,999999
terra1qqwmqwwdqvmatplxcvghm07tar28g65v7kkr8l,1000000
terra1qqxcdqk43q3yyzvuv3npxggrutrxtawh9xc5h9,192029
terra1qqzmfsgrycpshg02pnlra4tfvsgk3l7wjrjy28,335348391
terra1qr4sspga7xmknhyk5g4uztp5qsw9varnjtlcln,20695012
terra1qr6h020wnhdp7x72c9fawjvf0rmg4tzd7v9pvl,2084058
terra1qr7z7ggpx9d04eszq2qe87alepl3mwfg63ht30,30000000
terra1qr8x0p79r4t3mgqg2huqvrveu070vlydv2e6p4,512000000
terra1qraae0fra60q7eunlknxewrvu35kej8yuz3t56,1000
terra1qreryuj7ernp7cl38504vyl20de3uj2tfjg84e,36540307
terra1qrevgffx4vuvcqrl9wsch849s9wsc4f4x2rumw,500000
terra1qrgcw26n4234glr3akhhy0kzjd0me7ahwrd0ra,1018305
terra1qrh79wr3jn3qxglnzvdxfyhyfk5hh8048nra5l,133065121
terra1qrk080sutv94ty2ugnqfufymvc2l3jr5v2yxe7,29137773
terra1qrll6cshx7uqch5lr2etq02z6ejj0k0w4lpjzh,1000000
terra1qrsf98ce0fwq6h3upxk59sl0l206w9kltdnfq9,1600000000
terra1qrx88de28ak0vg6jqj907q3w65a98vnj5htx6v,500000000
terra1qs2wy9n228a4t33t87zwpc630px7u7fqkmm4rx,31450208
terra1qs39v7m5c4s3qr9azwnvkcp43psqzsgmsnxer7,1032913
terra1qs5ha38g7udyxl3v7jyaxwcyas5ytdh7fga2xr,369039
terra1qs7q7w25e9khpe7l9zmns885cwcsxrvkc597zy,500000000
terra1qs8j03744gmddnl5sm6xk7304pgygl43mwpest,3021000000
terra1qs9wckrna4dga8pqp8vhzhvk28p6eyzmpcfekd,205074
terra1qsc8gp8cndpmxtzmns636528z57z5we8ydutzd,500000
terra1qsdhn49826ahwa3f9wzupjr9j9wl7pmmgtdkkh,202959
terra1qsdr29vfudsdv30r3x0r2pyuv0dhap7ane8awp,1000000
terra1qsfe6aau92wvl6vex6zqsz4q7p4nd4y83xxg8r,1149869353
terra1qsg9jw39a3sxpa29mmvy8amheuyaqswuug96kn,4005816433
terra1qsn78vcnwt7mfmdyw4z8wc68g4222gxnvn5xzy,10
terra1qsr6ku76ng5xv74z40kzf7yfvagh7y7ca75ggj,1073030
terra1qswkhqrveyyfu06ncyx7rccrtxq3nupww7w74q,83708774
terra1qsxczcqaazcltszswtar2cu5mjcg4yeeuw7q8x,74856896
terra1qsyhlq6fdw6rflcvedfwtjzqm8nrnlgu53mfex,1000000
terra1qsyvwll37fjw025twd8d8swgz0fqltf0e3prk2,459900524
terra1qsz87uszfxka0uzdhfm0n5629sz00e2gyhx79c,812661
terra1qszfqc8r95xe84zm572t3e2krndxnge2svx4cw,5483374
terra1qt29u9f900gr8ppzzq0c8khlhm3fw8ch852cy3,1853832
terra1qt52ka454ph67uwhcpz6rv9k5qgvzu73ns8kk3,44672848
terra1qt5e9v4c4hkvn6w8fl7hvmqgru8nyzvjvj4tyh,482751023
terra1qt5kdu7r0c3d79xcqs9dzrtkw5hyrlt0kpuw2d,5000000
terra1qt5zduxmxnfaywm46s4elydr8r7ru3ac8q4270,3731725
terra1qt98ugsekmsds6v2uymtkpgch5cjewmcjnck9g,2000000
terra1qt9avz6j3xsua7xxj5gtuf7ufea2agqg4ql7lz,46542783
terra1qt9duk6z24a5w2p5wyrppyv3s56ws6s5hep9nx,178667
terra1qt9mkzp89sq63wcg8mk2q64e66qm9kqua6g5vg,1752531
terra1qtadd9nkxvxtlqklgjvv6g5ku97tmpyjksgtvp,2735564
terra1qtcqkf8yep5s6mq3vvc9hse6dlv9zhdu4czjav,60330252
terra1qtdqe7n86jc9ga3pj0y2f8r83x8fwuhltk047k,2000
terra1qtexgyaelf67tjeu98z3r8m0nd59d2642vvzad,257022647
terra1qtezlp9v00wc0w7ram2g48mp2yu5wdhcuchwgw,5250000
terra1qtgjdqa89d55favmklvfz9eceqk8czd03esl69,3767967
terra1qtkcr0x0gu4tvtgpg7wvn656g4rx3cr0ruax6k,251810463
terra1qtltj8npcnn5ddl2jc6vgj7ja9at43y4wf0qua,87687
terra1qtm7r6thdnerxju8ewerj47jm9atnkpp8e83m8,253635868
terra1qts782un3ajrufhh5fa4mjrr2xlfvr2zdfdmm2,34161890
terra1qtwtl9h9qm6ee9eev8zemn6rzx9ckf93zrw5d7,93702183
terra1qty6eg8juqmz42vasrd4fgyu6nuzhyvscqygkc,100
terra1qu07z62xnj4xwv5g22lj896ch6yl4r5fn0etfg,10391671
terra1qu0m97gcxrf886438v7ajs2y3z8q5p7erau80z,22001326
terra1qu2t0p8w4s8ghl0yc8e7x4smk6paux23kmfdrt,1000000
terra1qu3mv6e650c53fskhuls3u0ktclwfvmax5dt47,506112714
terra1qu5ntvy8rlzqa8y7949jcanakaxahtf7szkga3,100000
terra1qu5yuh999xv5d338zycezcvzqxf7e0jmpteas7,3110825230
terra1qu65g59lrw8guq39w5jlfpskehexkf709rxddx,1000000
terra1qu82pwdarhu3c8dfu06nr5ncnq2magw36v8cwu,100686486
terra1qu8stm5suuzhqcek4sqkqnu7s2ltanpng0jazw,1000000
terra1quazlxnx9gzm8sqrktrm3g0k2wclqfpj73uft8,266199175
terra1qudj3k7m2p87jy33n8h5vl0twlck6vj7a40f3w,226824504
terra1qugqjxzkhp3cs9detp3nrg9jmxnl6hkt9g8ghc,1006021
terra1qum0ygrlyv4x5prw2f5ccn642xa3kr389emwpy,52483802
terra1qun96xj4en2x6lu0k9928ffvf3nwxlfpqjgkw0,10000
terra1quqjufwpnj5l0sw9ct0vs669qt4fxn7c9u4nna,402141947
terra1quqkpdl2klnlpwqkpnkeu8chydsy6f7re0whrv,160409121
terra1qur3jaqwhtz7lygdd48uz5j85wwpam0m2y2hyp,260000000
terra1qv5aslwx2lff0w6gjs83eczsnmuw7tdlxw2e0l,501041565
terra1qv5l3d0knw7tnz0dn968spy8sk65x52th4vnwk,60443027
terra1qv6eu22avlpvn9m99y8ggtgk0qwteus3983wql,44383396
terra1qv8xley55nwra0yekxptsvv58wvvt5kch5cpy2,250000000
terra1qvcwgt5tr4sacffeyc4nfdqhc3nvxqjwv470cn,22449172
terra1qve0xdr9qxxw8gntq6p9lwnneuy7y9nwrx3sce,1010669
terra1qvesqkksz3nyrys5gvlryfj8zv90pz9qyaa63u,70568822
terra1qvjf0zgwljykj8v8acavc6esmkwrhwsz7n86v6,1811409793
terra1qvklj66qrpkmldyhcd80fyf4quttju006sssku,102646
terra1qvl6v0cynxt4j5ghlha505quqqhc50uqz8hu64,1000000
terra1qvmsm2hjmzd4zvxfha52h2cwlhdsut96xvvzyd,150000
terra1qvp7pv8k80yrw4kcywz2ujhxmu35aak8xnvr4a,100000
terra1qvql6dwf9lwhvjqryg86urcpssg2mdch6fgfwh,10000
terra1qvsfet8zuvajwvpzqg3tcn3h8x9kn3tssd2jaf,500999999
terra1qvuanadcavd93c75e3rzlyqsj7n36flg9jrhcu,1000000
terra1qvvqfha0evslld858n0gdfk5sztstlp8qapuzh,5000000
terra1qvxgg907xzrc8law27gg3jr03yjxfspuhz69qm,1
terra1qvxl2cd525p0fz2583jw3w7sf25ger9efysymr,3000000000
terra1qw0264wtc45epsnw7ydgkkv7ke2xvtwlfc0mq4,867848
terra1qw0e92w823gnzje75kujf98fevsan9wyfzjzpj,196458687
terra1qw2n6y77umpax4qe0d8lk0hjau7ed3jq6d5tpn,14113764
terra1qw5ltuw6jlwqzq9c5xmk6aglh7wh3kk6rene3w,251000000
terra1qw6f9z83zakd4wnfxgdydc2dfp659qjuq9qj47,3418427581
terra1qw6jzt37gv2695cm3kuj8p8fezqpzt2npfpr0t,1000000
terra1qw7mteyhan7ljlhltgjl05ry54y88pllac77pn,258628500
terra1qw83efmhmrnx8ufkv524rxxwcc8derfcuvrlnr,1286815409
terra1qw8fyrv4kmqkxrw0w27zwluvuu54uavcek0924,509925382
terra1qwac6kucux7agakf0d68gsvt3guhptg6s06htv,103908491
terra1qwc0p9mtl7rhsv5whaj4zhumas6y3y69ernswj,500000
terra1qwe342jfl5kspg75yvj4w2hlkuetxdy4vz9z76,7074
terra1qwkjdu36gd6c8h90ksws85yjj07gna4t79wfm8,51851835
terra1qwlw8l0mfy3h9ne02ns0ejkk4yn50ga0xthqgx,166433229
terra1qwmu6s49037whuy3daxes5ly95atz28md3n9q3,1000000
terra1qwp6z8wlk7ty7854uj332vqm00rkgftfekn38n,13137092
terra1qwr93pwzksumency0rpkyv2r52sf5xpa6mwzjv,918587817
terra1qwtru07z37fgmymcpdt8hxlz4ftxn0gljfulll,227400
terra1qwv6k3588cwxduluc8evy98zmep0vsulqjn7am,1000000
terra1qwwea09ndurcstsdmxzrxzsmgrz5ng392w99hs,3547436317
terra1qwyhk5e9v9557fk86wtagcvkkkn4w57qzh4y8h,1529202
terra1qwyw5jdsa46nmsjgmmagfkldvcjj9nuvxq22gy,2938314997
terra1qwz5x4ets3fqzua4apxpzqx8a5amnfeclcuxxv,525483403
terra1qwzccacpwrmmtdzfwl8kczzdnm9n5f388a9ekg,100000
terra1qx2nxgrqlha5zwu8dyzsqudnklanrh9slhl79m,3065047059
terra1qx3vmmlfylxmtd9ld9xj4vgdsslv5tpex5tn9j,3352078
terra1qx4cq8x74me4gs5twjhnwdeqev3q4z4hu7esrh,44347089
terra1qx4dhkfg3hd5cjvxaa2ghpd4f9z4uua4kgryyc,500000
terra1qx5f0rv432p39cfraytfdyx58my3rsknyvaj4z,30000
terra1qx7q3vekwa67ty7sh98rmcxexmm86wxuc346zm,12452868
terra1qx9jqgqfhjd2jz6ysz5qe4rd2pm5cc2cj5xn5a,260373688
terra1qx9mc9w5wpqdy0rkwf426cc68976d8xhq65tkr,2000
terra1qxfyqwzzhtr0292yppw3pzmamezj96kr7073wx,250000000
terra1qxg6srt5nc4pw6u69h4tyw4ldtkhxkqt3ww3r6,745345708318
terra1qxhsfrp540p6yf86dndt6mp6dy9ck7xekdrqxg,52861597
terra1qxj4p4snsgk7d9ftctge4crutuavda5yp705s9,1160885
terra1qxjsud9ufhg6sm98hvws9sy0sd7a0ynhwke76w,767700409
terra1qxrff88m82u3vkqtvek2t95z9t02nxxyaykdgu,1000004
terra1qxst44g96x4nmj04q9wdesh2l8jgqnrjrgnkae,32306524
terra1qy8q7dpz983x46cvcsq6ma9e5aaj7srmgcw8d8,5301350
terra1qy9rqz0zudcee9zvtukd358gck2s6c0hh070pf,36879088
terra1qycqpcym0xjqzpch0casgtfxvltfmhxdjry4ml,257930872
terra1qydzc7vpvkal83j67fqtgyzt66989c40h8370p,500000725
terra1qyen829td6lupgc7m7p5q4tv2cxvdumq0em52n,70000
terra1qyhcjf8q9uhv37mx0w2c753auvfycyp66l45e3,10000
terra1qyjc5w88vkmyngwxlu39h4ua64n4hm9e55q89c,279162726
terra1qym20xtpsxc8fqmratdg73hf8wgxz64qnddm09,3036853156
terra1qyn59r3cp7j7rzvpq0xnf6k9kjeugueql90v8p,21576609
terra1qynhzmu6mrt9v8tzprnpsj2wv9g9wnxc4pyvy3,271772164
terra1qyr7fmsh6rskyleezrzg2m0arzltum3kh9ve29,100002
terra1qyrm8xuwv99w8ece6r4kjz580vl8r9yfrydk2n,259999117
terra1qythfs3sr2yalhpge000m6qa7u5k6ynykd0fze,50000000
terra1qyy77vre9dhqfmv676hdjahf7rn3nwy2nz8ry7,8349703
terra1qyynkrh3s7ugrq0nhkmkvzyxd0y8j8jpmwx98x,1251992
terra1qyynpqwgxng58ppm0rg8t8gp74uhggnkf2x5je,352576
terra1qyzn2pxlgpec5hhxfj6vd9yl6pu4e4mqrzw6ds,10000
terra1qz4ytee8khvtxllycp4nvlcx9pxs58h9c6qw9u,1013139
terra1qz7qtw2mwvh9qcmgjj3aj8hjl79nl0fu922t0x,1000000
terra1qz9tk4uklfkrmrqma3xqfd37lhrhh7pjn5h3s5,2100000
terra1qza05sgsvcxgeskjkpxarjuyqtkc99qhl3atdq,47401
terra1qzas05fd2u9ls9c6nfmp3ppjqg8n3hym9zjpkr,55000000
terra1qzdlj0n3rwsd70pd89xq9hrcdvqqgcyz87fyg4,21119794
terra1qzgz76wrpx4728n7jjtp2m7th5pmenfx7f4ad4,613777
terra1qzh243tejmj0mcs975fkcx0lz4c47a5llarf2u,144681
terra1qzh7yxp6ggrg092pkp6zuk463400a3080tcvyy,13305751
terra1qzherzgp7ztjdf6z63emnjdq39nk0w2fw2n72u,100000
terra1qzhmjlmqqscanze058r5dudxw49eg37ss5k8qp,252586848
terra1qzj4sx7rvs4gyjctdkmgpr2zllchh74zks0am2,153344482
terra1qzjgn5m3lagfngl06zjwh8s5y7nx03rla6qfed,2776461
terra1qzptl9z8n8uskd3qte4jw0yvx8l9znl6xezdzw,40000
terra1qzqyhlffq22nkkpw2d6spc7vqzheqlaarczul7,3003000000
terra1qzqzwg7p5ydcd2c5vqdc9kl76zxuuprv6fn0wu,4990000
terra1qztncrvhm9v996u903mpeyvh3gpgntn5chtwtp,1170782
terra1qzuqpda9hfarx9r3ma06xa7ysa9tmx6y7xfrz2,500701930
terra1qzuw9gz5vf283ngqly89dt6362323mfumsfzr0,160939601
terra1qzyeqr5jl0wu3yw76v9ltt9u5quzctmke0lezs,500000000
terra1r02ag8hl26tq3qy46s08z53zsahx4v6vfgucxx,369660
terra1r06kx8zkt2g28vqxfsgp0mgqvqnj85ad5j9634,1000000
terra1r06u6j677pxtufgtqjx7z6txdu0zvz64j50p6d,556800530
terra1r07qsuvpf50xmmt0yex8avntsucguaqvrq708y,2349930
terra1r07zr9vrpydhuvrw4gqhelxmcv8wuulnh6wzrq,752000000
terra1r0avfmehncpwql8acgj6xtdhynq470vce6jx78,257877861
terra1r0epv648g20p5c3xfkjw96ayew0v95j8vr8g2x,250323091
terra1r0kyl9k9apsd5rp8qvjnda2prg76d4e6s8zymg,19105099
terra1r0lygjz34t6r8r0y0safhk89egm44t9v072407,1633344
terra1r0rntqz2wsgs2hngejlyld52htnurn0766lfp2,9000000
terra1r0vgy2stk3dc0xe72pkz8cmnslvte3ggvv4ynk,4291000000
terra1r0xp7e6etyxgkmug8rrqden2v9ygl4psxzfkea,4184628
terra1r24ncu4gsv9t2wz9ffd792s0tth99shpke66vm,2000
terra1r24skuzu9dgnqrfwedr5u5m66zqp6j6pme5sqr,3000000000
terra1r28r6gx489e9zalrsnczqx7y47st3yazaq9ja8,2456010
terra1r2a2f98t2u8c83gd7kf09qmxs5hws58sp4a9na,10055080
terra1r2edkzh2fvkn35wc7edywrkecgwjdty7d9jdqa,75164785
terra1r2luedtcnh9y23xnnzrp5zhup8d7z9dsdy976x,10000
terra1r2lumkctkf3zcz5xfjt4zu3wrpstdvhvqjr5ty,4697
terra1r2p8n2ja4mgwq5d62g2x27dl5xnr63m9m9zk5a,247889890
terra1r2vaa6taxy7u9ljn6zs5uzad35ujca5vjpsz3a,252617217
terra1r2wdneteax2trns6rkp7grhrs7j736ggqum5kk,512105486
terra1r2yuc4gwaxckxttg0s66rqcepmwnp8c8esuuds,1459345
terra1r305xte6xkxjedwsc2nal39twhzc9ccn2udnx4,115568699
terra1r30teer5w6cu8uxqndvfsfnzjtwdcvdt86633f,251188448
terra1r35rhv94wsrx06k3wg5ndu0w2u9j0jqhnygglm,138583584
terra1r378jntt8k0dwkca6ygqwtkmkgxwe2xy4p92hm,25999611
terra1r3857np34fmel72qz9tlgmc6qa0tqx6l8ap4pl,65000000
terra1r3ar7fq47l3gfs9w08pytgsqfx70hyt5a8z98g,465577
terra1r3judkf3925gz9u6l0savzjqpg0vzgwqwgwed7,100000
terra1r3s0wp7e5cpgxv3hz23uwgz0rwmwghkxn6lvve,8469670
terra1r3vlq4vvjq8gu7wxnt206907mvcvhp4tt8pvy6,1000000
terra1r3vs237re9ehj2zyq3jr4cg89nv3slktd5qhuk,22807710
terra1r3yv8tp5th8gygqa2fdmgeaymhfqkh383cnjte,4103997846
terra1r44xp4ux02m2rsre6zpun5xk0ew97vm292pdfn,10000000
terra1r45pel37s4nsm6240wf4eyw0m7tnqevxzca528,2029614
terra1r464r8swjqm6fyac00t05qagwg2rgcxh50ernu,30010000
terra1r46rr2fls7lej57mnhkjej2tttsnexy4syuah9,105208883
terra1r488wltay82dh9jrvphktxffef2q27ug0n6pmc,1681678
terra1r4d5h4k4640qzkn4mgfhvslh8d8jyefxq5gcc3,100000
terra1r4dn4pdn9vzk2natcvfdrv90d77uacqqam76va,1561246
terra1r4eefdsved3gv4ck0v66temkyatzp9wf3d6l8z,348464
terra1r4he2ynwtkhm83aqc7lej0s2mtuy392960dthn,3500902
terra1r4u0433pdlrlnucxyw90qnelxdjqq4sm6ckw8k,509550257
terra1r4ve6z09hjxnh3emjy8ppsphpk4hsaf8c42jh0,3002042
terra1r4vjqmfev2xxs489sla6f8t4k8ayf6z34qrz27,1150875
terra1r4vuhpz5efj9qf4nj86ckky7yqsm2csc2ujcrk,350169
terra1r4wedrxzlc9w8tghdtkjnsxpkkt9p4c8vufprg,36950143
terra1r4x93899zhwf7h8akjsf0x9z253sdys8j7hzks,35571
terra1r4yehxws6st5a2lg24zstuhe4exa7q4g37g2ja,364646125
terra1r4zk8nxs56aqrpcewm2z37yxvagcdyvndclw7d,35346834
terra1r4zrmc7pe9zxnntq68jhnl5fl55rxdh4wnet7e,250000000
terra1r527dmakms9u96q6dha3pral9sy4k2lyj00d2z,100000
terra1r52e97g2j9gxlj5v0hka2x6rwpg6sz6t5t8xwy,330573
terra1r54073gh8ejvv52nvf4wtunqcg370kmercdhe8,225014716
terra1r56emzl4cgkrz6x5h54j52jruprstuc09tl2sy,4322140
terra1r57yvt2gkvzn44sgr6atc0yy9yl55j68k2fecn,73041
terra1r592nntsfh9jqmyvqwxafypazlhxq3nhlfcwgv,7286
terra1r59t5sy4tet3eps8e6m2ptewp95xsj9cvchcea,3466125879
terra1r5dfdwfzwwrw7nlhdwzcn8rm00g205tksac0ma,10000
terra1r5f6xr0xujea3vfkcm4y6sa9mpev2mlffvksnx,54098138
terra1r5fntwfn8a6gzhz734n8mc8gwdxud0nzvg33t0,457222630
