terra1wvsz5vyc00vldvha0j2fcjezf3wku8uplcwrf4,1001608130
terra1wvysz8wnzs40v2gxwdjug2xt85t3ymvplzhqt9,1000000
terra1ww2n2r4hntvwd5f5geu7mje497v7he0gtae3qu,3003177084
terra1ww4yughdyzfpvwrglkxk5cfz35njts5jcw2mwa,1009216
terra1ww6r47nfj263857kvdz5vjwywzctezjcg72y3h,100000
terra1ww6z2d8ny5l4qyr36dedeh394vydk07rfnkwn3,4247189
terra1ww9gk6v5lju6c85d554hpfdyldntqut9zx4lgz,1000
terra1wwgqj2rudn32gulrpl7zenqcy386z9099vvdej,50000000
terra1wwky6vp5ch3fuxxy8e27ae9f8ven5lj83px4l2,15000000
terra1wwpp8zkukx4yj3m6mp5fwgkmn3vxlayrcpkeeu,252000000
terra1wx25tnk96jjkhad9gplsrc0g2junr8tgnhg5sh,1000000
terra1wx5wzqyrc90xm67nzgqdgzy5yvdjpk75gjnws3,92562879
terra1wxgvzhlmeyvueqfuy9ynzj4skg7dxsvrp9ftuq,14107338
terra1wxjm69rpzr0d5xhvnzwz32spdngcd48k3m8dpf,1000000000
terra1wxmy0v0llnskuswvrue8dpd88x2r89e5vwdcpm,21436557
terra1wxruxevjxah4s7nrd3kvlyw2qgwgyj4awaug34,8000000
terra1wxsnm5vpsr03mw8j8476745rs0lhj055v24axy,9757
terra1wxwf68vask3vtm5g38kv6ts77828wxlmvehtkf,50823371
terra1wy0lrr5xg76kmly43hhlls577hgklhwmr3swwn,10000000
terra1wyect8hkeklyhr27psxszzvneljd2fs0pl985t,100000
terra1wyeym9rvdpetm2y2y9m9rre2l53k04stjfqtzg,211737909
terra1wyf7m06vw3dpsvfvng627hy4azjd52j4p0enn3,19140122
terra1wyg8vvaqzsp0e7cftj55uq7efjk4jkwl43chtu,94741065
terra1wyhlxg3qk2dxw776a4pvyr77yslxj2p7lx4n97,7766910
terra1wyjk7lee4r4whgxqpxfeu34rzs950d7c96gwgn,2324135611
terra1wyqk6ykx8g2w693xv2vj4hdm7tze8fzd3vse8q,10000
terra1wyqthhd4ux27cu3rzhg8vklcwjh2v3ay9xx5ud,35067737
terra1wyuj02q9g4wnhufqkexuarrlv9j4jpsktsqu4g,10000
terra1wyvs3ssfw5grjch5cv57kc4pu009ysdh5gg2wv,100000
terra1wywn3fk2n5fjfj5h3wtvq2ujj86dymcmzyqz4d,75000000
terra1wz6rtj74j9wuzjv3vf0dtr2yv900wm43d4qeet,3013416811
terra1wz7ps92m5th3rvrr69mgy645c7vqgcqu3635yy,200000000
terra1wz7qcy0ryfq4d42dtw3d7d46hyc4y3e7qywyjn,62791260
terra1wzc3f7fcl8sxheaqtgmjvpgg6zh5zewz38mdtw,2000000
terra1wzcc3s9z0h6y90n92gn9jaxml80qrg6tngk0dd,22000000
terra1wzgvu0x2z2mh5ha0qzsr69f8960xyj7pgynj3h,10000
terra1wzna8tfsc35enyqmde9jj3nsavlx77lxfqct50,100
terra1wzuncwd42l0kzc3cff8wwse9ae2n7jufv9q2zs,2349830
terra1x055zftdzcw4g99ep94jfvsdpks003g29k6ny3,10000
terra1x065zdhtumypkh3dxuayj92xp7nevzx282tzf3,29931152
terra1x0cn69dnzmm60j606uhqacgk7p9r04tl7de06c,100000
terra1x0gsvuycc64vyf9gvmvz9yj78te5neqqszjrkv,252107161
terra1x0k4mldhpu8rhs9f6z2c56xfkeyqel32ammctm,27528174
terra1x0mx0amtpzhcjvrt0shmyw2w0m3ndv9d7ygp20,160380102
terra1x0n4uxwqjlpj2hl3wev883zxjky2k0u9fhkz4j,2852
terra1x0nj82vqax03q3dr4hfgvtypy50l5uend83tk9,100000
terra1x0pfezmg2afnlnm3g75l9luqdg72vfpd8anqn8,10000
terra1x0qwwlu7rsnnrqp5d2hy2e5n6z4jra5934r4l2,500000
terra1x0s68enjwr4aggd572spm6nfsyjmkafddcsncf,5820676
terra1x0uk9s5v7llaz7522ghzj4jcyncf7vxrtftxdl,334631957
terra1x0ur5es96zt4te54zqn3wjy8kql88ku50sqfkw,4664576869
terra1x20uhpntkr65447apnsypcvmtzv6jrg9nh4u6h,10000
terra1x247cx3pgasqd0gjmyha45m9f55s60ymy7kpdk,3091091
terra1x263ejl99hv4sctnecnx04fj6qqqf928dv6xf4,1100000
terra1x2c5awfna6627d0aj7v0c40sejjv3508vwytek,1000
terra1x2ca6y6wuz496338zy8v9aq0q35hu63cgnkqts,35694278
terra1x2el32y5d2pfy3wcpl7nq7hl3sx9q9n0p0y98g,1000000
terra1x2gqurm5geyw2pax9ln0y8q4vxwhs3rq29ka7j,1681695
terra1x2j5eefalvp63z98g0x57fl4rgxypa2792546w,2752
terra1x2kakwz4yze3k2ty54egtlllu44dh4xgr7mzq6,9621747
terra1x2l6cjpknkce0f75tz9zw4rsh4vxywzjczcuuk,13927
terra1x2ugfy524v0awudukpumfekh53c2qr0zw4a9na,19698
terra1x2v2ps36rlh4wzcn665tkwus6pguwqdk0qglcp,30000000
terra1x2yxw8xdrfajjr37jz2ltdphnljcyn7exu4t0h,2000000
terra1x33vqrf3cwmdwafs086k2yyrz3gtwwalmas97a,147733375
terra1x3egzfezv3ax2jswp5nqjqu9hfu4kfczwnzdvw,15000000
terra1x3fe3nfzehmn3dutyz70eegnz4m5zvaknkcezk,70609
terra1x3hmq207y49nqtnkm437ytqsl28ngh24vel57c,116645831
terra1x3l0whl8r53vref7j3h35p99hfx2rm7wsjdlux,194330
terra1x3mdzq4ldazhs2d4yrgmemys95a4765jqpqvg6,1000000
terra1x3nkctp0h4z22d5pws90aakm7kae8t2pdhr7xf,116926
terra1x3p8vpld68eh8unjmk4cfgjugjppz3qlug6wj5,5568064
terra1x3pgk8nrcd6umkxfxk2q6d8h5kedj72mjnlsdw,513664955
terra1x430wt9ndsznpljjcc3uygmz7n5awgh8qh4wgn,10000000
terra1x43zt5gzl2pydhltmdr87nugq7nmpvcd2pkywc,1000
terra1x466vxa2rxrz5v35k6z04jq3kmw73w4m3506w7,220000
terra1x46hxa968lmeectdq42z8qy2c7m3j2830gc2yk,500000
terra1x47theean2lqqayh6kelvqa3y45dempumrfr7z,100
terra1x4arqx35deeryjk0kg6lnuxqvapneyhmtgy68m,2002
terra1x4cj4pajsa0ftnxhslugp2u577pequesrz9sts,257611928
terra1x4e0j7894k7q8kemzz82nfwh40pgaej4xq64t2,1091436
terra1x4h2r2trwulqzsxhqmywy0flnvv8yuvn4uffg6,149517484
terra1x4nn09galeskz0yg7ytrpzctw0c9a203p6yapn,9213504
terra1x4r73lf7e2f6hpgpd3ze67xeclnkt5ez2td6rx,1215046706
terra1x570a409zsr2kclwaclus94mv5atzunrz22g4u,199576
terra1x58gxvstg6c95fj90mt8s7nx3h93t7ak9c8snj,59282611
terra1x5dadyq8g75sketgtdjzr75fx92n6qr2sh8ttq,300000
terra1x5e98jsegg2wkxq8ckzwl6pprz4270aqlgquhq,6234451
terra1x5jmxn7sxm9uktqddswpxh9gg6khne8wsvqyq8,107139235
terra1x5kpc2kgj7q2dgx0wjumudge2f8mhp9lx72mxg,196900
terra1x5pwqh5awpjmur6u5heda2sg62fvr2n0xaygv9,11958184
terra1x5qzmtf9nny2hu7rqdgscnjk4yz8ehft0y9l8e,3000000
terra1x5t2a3t3t7rv3n63phm2h2gpdkttx236xwm4u9,12402373
terra1x5vnnznuwe3wdezey3gp5dt3lcuguc67695qgu,500000
terra1x5xtyckuyq6fqkax95d2zukz3f7rdwamvwgdnk,581039
terra1x5zxsksxjjea8jewx3pmpk3c833vevn7yzlhv3,50036315
terra1x62s483ja75cgslkcqmsn6y94fu5thw9s2sz4s,72275
terra1x643m4vrmmwt9s3unqszncgm7glu9kdaaem8hp,325229849
terra1x64fjzsjk5mjszsmsn6l59ksf4uvdpucm0vffw,257916354
terra1x66tr65f2hvw84nquha20ga7r6xd3cjzar3qz6,300021
terra1x6872dyyqraxwmw8xc79pwgt3kxlqqlxmvjh0e,2000000
terra1x6905ncqk7uctdsc0ng2lty3gg39mr6yynetqp,13573913
terra1x69d2cxjvvpf2x7l48c7q82wr5rjm90tcw4974,1000
terra1x6d4xvhn32qyun9kdvst8w34vxgd6ylqg8ex0s,14027007
terra1x6hv2nm7dvnpya97hh3met2m0579dk989gj820,407355
terra1x6kphk0z2ww9jyy2whqdsv9lyuw0ru65al05as,186821285
terra1x6uw9w4utmllzfkfpjdjrgf9fasp8jdap06kcr,1314641
terra1x72sua073lk9ph6tp0fwxy56ts8ww260n6g8ae,100489
terra1x72yfv55gjxewlsnpdeuxawyyw54v3mtuz65m8,26765955
terra1x73dak0rhgprvkklut4um8cdfzf6z5hqt6kkr9,3000000
terra1x73ffecnhkf90552fh4guhzdk3tvss7kqgysr4,169759
terra1x750ztd7l0l44dz2mysngmevq0wjcexc74z42w,7276
terra1x760gazyvekyg9kyshufemdlmw949dv4yn7g6l,1017028
terra1x76g0ud7ra4kx0fkqhuaz87jc6rg994ctqch49,1000000
terra1x78yldt67nrm0p89jtll3j99fn2qzlzlelr7va,31000000
terra1x7atmtzrqtmdqnc5nsd3rwamv92r2k0j2wy9wu,100
terra1x7n63wn9zuqrgk3qgd7y8jqmuq9d4dlfrr4sw8,77672
terra1x7r0n675p2r76dn2w3d32n4cyxhvsujgsurnva,424642
terra1x7v3dfm7wje9z5tmf56hm5ttf79vyc2rkvavn4,94000000
terra1x7wtqr22hur7hllt9dtxs0c9d88jc8q07md5h4,20299
terra1x82xjgpukttrt9dywzjnp4u2rllq5q57v440q3,152000000
terra1x8cvtzgz4gawtwqht4ntmz8elqhjsg53y5rw3r,1000000
terra1x8d72vru9sldctss8atvzynplcmsk5h9v657tk,1272547542
terra1x8dh39m3euvneukd4j85fhpuf6vfq95znkgdfz,1108091
terra1x8gl6lht978cqegfpj92nt85chtdwfykkfnff5,50295973
terra1x8jpegnccmf2zyqm8tsrja28zcvsercss2mjmv,10000
terra1x8k5g0yl5pupenyp2suw9egzt0u6shlhz94sfa,16458203
terra1x8kf7m7urfdklwsv0vujkn2apnh23ukugstzs2,1000875150
terra1x8q2gwwf4mratkund9x9pamzvx25grr47sw24n,100000
terra1x8qntfj7xpy8pt4e7pgrzal4qwrfjt3wzyd7xg,20004
terra1x8vn3u7na4a3gv56lam5zqjs3csd37x0pctvha,23922380
terra1x8wqyvftsfxj4vlnfahyvtxl0ktv4x4xl49ctf,1458349
terra1x8xsm3xk39472r9vnjnn6dqjvr4t2nqatgkl44,478229521
terra1x903rndw4r96k5wjun5z37lct5hj0q3rlz36zk,2
terra1x98pmhcpp3zdm88252jzr8j730ydce04ymy6ez,3397440
terra1x99q038c8a8x2g0xkhuskgr2hsvxe6fhs37lpx,8000000
terra1x9aceqx7sts03zncsm7rxg5dle5u44jyhwd2n0,446813
terra1x9gymfjp697447r8ua7zaql9y8jvyr7q04vnxr,35979474
terra1x9qa39cnrsyedr56uanrg4hz6g6aq9wn7uwx8j,100000
terra1x9tu8qu7ys6fgts84ndym46tfc29c4e27fyrcg,149773068
terra1x9zrcdqm3gz27rwf8pe97m28ge63geud9ks82h,3034241810
terra1xa3rpdkjy09pwz3fpg2dt03tl8xrjgyjzlkc35,1500000
terra1xa693x36w788g2ut0x4vn6zlsdhy2xfzxtr9ev,10000
terra1xa7q7f9fz0qruc7ndsgpc53hecmr3nqyd97dl5,410071
terra1xac2v4ztx6zrzqfydgwtvrsu8860960jgys40c,995027
terra1xachtl6pcc82vxrzlxxauurc5y0gd0z3vvn7kr,1
terra1xamselw3hqp6rmpyhp9htusrsxptc6a6026a6a,3040776208
terra1xasvug2hzrw6ajcce3vvvm0cuvqc9u9gd6zx6e,8992404
terra1xauhahmeuzjqa48y5f4mlzjkz0qrvehn6r0lww,11467636
terra1xaujrunqtuxhpvr0hc8ky7tmg4cjm8sg4as6w5,61554553
terra1xav0srt8elenw8xu0uata4jnykqdlyjktqraj4,75023846
terra1xavwf4r22dcjxmheeh0r3n0ys375ak9mtpkk95,7956774
terra1xaz7wnxscze7enstgtwysjhwxchzycmpneeer7,1000000
terra1xc289v47g8dr99vd9thxahvw5ykrejjr5x7zfj,24196774
terra1xc3mlvf9s5qsqxlztdqleq5thtvlaqjl5rqp6g,4000000
terra1xc6v3kc87tqqsg25g7m62msceynkj75n9qdc5w,23736076
terra1xc920k0up5f72hsmlves0pn3weu5pvmszxcfzy,1956
terra1xccnffu2r6cdhmqqn0ex9tdc0fea74f37e52gz,36021590
terra1xce9cldz4lxh6zlc37p635ms7gqck0hnamy5vd,9946535
terra1xcfzg5av05709znhu0cnwq5jjhwunvjlx0uc2p,1000000
terra1xch2aj6spu7x4su6sjufvz6newu8fvs9q5kfva,100000
terra1xcj5gzl2xj5n85zndt5nqavu6fadqkhzs25g6d,878094
terra1xcnea2l34g4ece0d76jrrl50lz3yyal28vmdkx,10542333
terra1xcrfwsk4skgfv68yfxey3a38wmclcz50j876gu,22512462
terra1xcumyjz78v64mcyypsw2uz0jydqe50drc5dzge,1000000
terra1xcvjst4kfx82qp03wzcew9ej7zjdgt63vxegla,100000
terra1xd2qhd9ls7j9gj37ewwwffzrk9jfg5pcupztjx,10009319
terra1xd59asqpuhrdhzy27jj7lz944y3lf6y6zk3gc5,2000000
terra1xd5m6xnzzcfupsuj0g4czl0prd40s46w8490q8,100000
terra1xd689426q8mrwvaljukfshkeazjmtgegexa36k,100000
terra1xd6pwx8a477wy93pe4935pwsa5nrkedtg4t84d,260735638
terra1xda0k56fnmgm7sshw5sxcrlze3xe95uw4tj7u3,25000000
terra1xdld9da7fr5ug22paffpjznltccedf86h32hz0,10000
terra1xdmdyh7uyhdrqczuh7nckd7sv5tpveggpv7jpp,20464124
terra1xdnxfxwkk76lkkujk75anun7fjz3pkpp8rfgg7,25403731
terra1xdtfl07ncazrfljpd4wz4hnvhswvudjm0g9qpe,10000000
terra1xdvr5kk703e6hwdlwkmsnpwskg47d86w4f9fn9,14332527
terra1xdzxx93y4uklmsg5jl274u0jd50d8x6stjssg6,2030392
terra1xe0tt2afzhadl0gvynv2h46kuy32aw0pysegc5,72760248
terra1xeawn22q4ey4hkv9k2uwepd9xzjy5avgd2ujez,10000000
terra1xemezng66rv0scdn877ljfhqpvm50zklfd7r8v,93715
terra1xephkpv237e03starwgd05a5w89zjvwy99hq0g,20023179
terra1xerhhnlnz5ntkgmjymeztz9n28sz46x2mgyefy,24100004
terra1xes7sjlcnu5k948vpp55jf0pxrnc8rukwwz2tg,300000000
terra1xf58j7j6kmu6k9w8c3np4yqjeyzwa53cyll8m3,1290211550
terra1xf5lt68hftln803se0z6mpw0p9yewncpm5u8kj,20999999
terra1xf7cfjfu4ky8cufe7mlpl5402zkwv9er8jujf9,10000
terra1xf9tfy76a5pzj00dgt6g9nw2fru0g38h94hlck,496713
terra1xfamwldn55vp9y3yg4f9tev7n2fesn0ftq927j,100000
terra1xff7qgfedpy3rxrr5mdvldu20szpxr63fexwd9,1000
terra1xfgtp8xujck4ux9e3uc58av0y7xxmsn4u3g3n7,9348784
terra1xfhw4wd8lawywzazx6ujf5vxylr85nen0mtxur,140259245
terra1xfhzluc2hd3f7625fmggwrmtajysgwpe95shus,20
terra1xfsz20637lv3qn442mflag9zrs0ru8n4n3fz6x,13230666193
terra1xfwne4vprv66y3xl7wp0m0nayursdyssrtkmnz,1000000
terra1xfwvpc4rm8n0864pvyttwsx0yy69yrvl9qvmr7,100000
terra1xfyzv600sdkzd4uyx0qlpzu8m2vwqwk684ylzz,23855846
terra1xg4q6hf7fmamvhrp6npprafekgg7flfhuwjaqc,178638072
terra1xg9nu7c5aq02tunw7u4052ungd7tenclhnn4vp,45092066
terra1xga4hpjsu7s3ffrp4us4r2jhh77unrfrh6gfsr,20000
terra1xgeyhs2xnvm6vn7903z2lz0k6c8suq2w280apq,20269043
terra1xggd4ktpvmsf0dpcxg8xllqe3phpuul7pczzzt,100000
terra1xggnelkhvjt3w0z2zpttrnn6mk3hpmwu0d20vr,754942596
terra1xgltx20y6e90vgas0au8yc3d53940gc5wct2zg,30000
terra1xgw0jcpcsq8kvl82qkmzvwxdyeg2keehnun7te,4243
terra1xgyggs2ufdcljktfr5kyf4gfwv4uvkwvuktp0k,2439367
terra1xh3rw6xu4pqjhryg9map24vha5cadz0vtwtul4,43979794
terra1xh55cf99046k8mv8ujqyn7n42nrygmkqz0sdp8,46182406
terra1xh6thlh2kns4kycpnn2pys580cfh52vtj85yhx,100000
terra1xh9ed5n78sngwfy34s8mn3dxtre2tvxje9heky,100000
terra1xhapnxv3pzn48f3xyphwaex2a083hj46uptlj3,2280706
terra1xhdkmhhpe5sux7fh8w5hz8u7wrtl7ajgn0ru6z,48159906
terra1xhjgnwmmzjlvugp7n6t29apy0uux55xqyl0v3a,67000000
terra1xhl6qz3rdswhyumqn4prdz4h3eexrpz3zlp5pc,238654
terra1xhm0cey7j7859x8uxyvv6xtzezvpv8v46xdfj2,10000
terra1xhs7aev2kxce7v34r0qhdthdhp770z5zf0xl8e,482124682
terra1xhx8v5slmmdwams46atpxclne569d96kd8a9y4,80286883
terra1xhyzy23v3m3wcyq5sene0prg3fq3nrvlmc9skx,1000000
terra1xj88hm42tv230hg8muw94cc0etspvmtlufxl6m,16562372
terra1xja6uuhxa9wam64p2utjjfaeygc5rd98grxqy9,500000
terra1xjf8pqx0htzqw044tfm56k6ughyxggf307vd2g,100000
terra1xjfs0mcjp5tygqu044pv8rx0fjfta24w0ea2y7,1000000
terra1xjhz9r93m2crchpwgya8vf5d9y2kd0h50vwwtf,1112227705
terra1xjj4esua5n5y7mywdgpz8vzq3pwcdjp2z6dn2j,57364
terra1xjv232c5nx6pxpzpx0hwt38k6sgzhc2mcwr6rp,55000000
terra1xk06gn9pd3kz6j3g6pqa7tkwyx8vtaz7xax429,250000000
terra1xk2mazs9srkf7dqxxgjx64z6mjzxfugkwx3r0e,1000000
terra1xk69rdt0qr0g5z925vhn4jqerk5pwvj2dc8hh6,1000000
terra1xka523e5dlhz7ut0yw3ycg8qrplfpjxznkgufc,100000
terra1xkcdndrd9cjny72gc54fghyduwrr2z0mdjfh6a,97696474
terra1xkd90cwp49m7h50psmru9lywlpcqa7nna4qut8,249995
terra1xkja8s5mvrhc9m3r3tpfv7swy5zuhz42qpwzm5,38642
terra1xkp9enqystypfezk9y02xfyx0z27l0wk3e6x6m,35633298
terra1xkrgpuz6jflxxaxcqj5fcer46s850s56uzcdp4,16439935
terra1xkxhjhmuphjznjdzm2vypafp979klmu3nchgsk,6487212
terra1xkyz79f5adnel27nzpkjpgn5kefzxmese0qvdq,71867
terra1xldrk5fmjcjq6ezyt4gk35luuqy63ql2yj92jd,1000000
terra1xlfqprlm8fdu83qw5s9t7j63j9lywth6cl5tzv,1857070
terra1xlh6h8whxccrrvzfc8eeregz7n3akeky8dgq5t,25000000
terra1xlhdmx5edmdcmzk7x6ypzq4fyrke5vfuc7z8mr,20087
terra1xlj4wz0mqpl7hltqfzhh0g40d2tfkc2255l8qw,25981398
terra1xlslykzjgy2mmkf0u0v6npz3nk8z8pkr8tq6vk,100000
terra1xlu008wasya0y8f23m5xykadlzkxjcfqzlf76z,10000
terra1xm2uppjuycqxfudgxqg9gcv5xqpl8ay2jh6jzl,11000000
terra1xm7t2hzehy6pwcqrc5k3zp2g9mhlrjklx28nzk,253607728
terra1xmd0k3egylc9jmteymr0dk34rejavr3qnlm67x,20522229
terra1xmfyuw02j9m7sq5l73t884eu3kempntvax0xe5,25019735
terra1xmja9vgns2cmwpg6w4sg4c9jtmp9tu7uedfknh,190380
terra1xmqmc69x9rstqeapycs5v66ygzku38n04shxph,500000000
terra1xmulay4s0lmygm66m4upyqferp4zfqg9sqnal7,10000
terra1xmw33a9eq9rxngjsajlsyvhdjvggm4k3gf5kyq,30000000
terra1xmzah25gkzr6c08xdg8pcn3d79d27e9uqknxp2,5000000
terra1xn0tkn5cfxm9n99l3xjlaxc0c8cs5a6dvkl9zm,1000000
terra1xn29dul03rdxqls9pduz3khth50acx6u0ra78v,1000000
terra1xn3atv3qsw66mjn607553z2urmnssv4urg4cd2,33523258
terra1xn4w8argtvfpxhcfftfz9feqp4z3nez30tj9c9,1000000
terra1xn8a65ytzy5sy00nujezky274ddmyxt3p6f37k,52850000
terra1xn9uvu6ztm5fjmnnz4a3a7k9l5utuc0e2l0k96,24222378
terra1xne0yr7hxqnujzgc8kueu3dvqym7kg4xfh6h97,968997
terra1xngkv7knatrc853cc9r2feyqx350e7vsh3s2s7,982792163
terra1xnmqjvkw2mqa5rlfl0jx4f4sr96v6nqsn0lqey,30281194
terra1xnpmpzxl3u8fcuf06tzplx483nwuxzcpkq8drm,100000
terra1xnuklv64d62ptzll0qxjk36hslhujfragnxmlz,50000000
terra1xp4tjtrsjjr6f49qhjllpuzwg9ct0fvge3pzht,6164546
terra1xp7df5h8uvea96p40appxt3n4n86h8r0y224nu,73000000
terra1xp7stlqj45krged3n8e3s0y272wx5j5z2aaww3,136821254
terra1xp9l45tjugge0jxn8vetmx86mqdaarveepl9ls,5525190
terra1xpdmxv32p5hur0gz89t9kqdcrweqmut4qqdu3e,8215907
terra1xpjh0r5w03c54vms4sfh42y69cyv5py9qqgzxf,121060
terra1xpk3htuu5qu7uxlr6enesmlnjnv7kppgu5sy4s,736
terra1xpluq3r936upx93xvkm8cd4d7f7kwueype4vk5,8105889
terra1xpzmxx7txwuysvwmv4psjsmuttmt5435tskw60,117601788
terra1xqk4ctnhepjld6lwqvuqjc22cf4mw72k30t5zr,1000000
terra1xqluvgshaa5vaanj5ugkr6tgcxm0cfkprxcv37,100000
terra1xqqc7vexd6pfcer47fhp7sc6ygpdrkepcpt5cn,1000000
terra1xqxa9kye4zf4r73kpdgwtlr2ue4xkxcpxcndef,24990000
terra1xqy8qddcpp0k6hdetascdhfdve6g7e72u3vfy5,3000000000
terra1xr0j66zkj405afu5e8jpeuanavtqy2waw89clj,2000000
terra1xr0r3g0tt0z5zehx9xk5qmkzddj770au6hdfe8,500000
terra1xr3y79mdgpnxxq8xhhyxu6eclhhn0tvt7xr4rw,10000
terra1xrl2pu3kghjggkca5sdpgqcxnn0xmzt8qfceyq,50000000
terra1xrm0h444f6w3wq7ucdlkcqa3jmfxl4xm3pa89w,19689
terra1xrxtlj5z4lq2nf2g7he8hd5sqw0a08pu468ypa,100000
terra1xrxz3dhf9a6nv8wd6e3aw89ufcmw2lwe07dwp5,26580453
terra1xs25wj2jwd3uv9dlzn6kffhjg3exce64kc0ee4,500000
terra1xs4duc0w7upahe4ye62chya333xwnd4s6zc7ey,71456867
terra1xs4m9l6nngxmddv872tr5pe9d8y0qww54naprz,1000000
terra1xs5ksvm4h7qf4z5geeaktfczg26kfq23vvx8vr,36485392
terra1xs9m5j8gsysu08z8etaxnvg8lwpmkyrw7jq0jr,542137703
terra1xsk96dat0v673ymr2eff04x7tqxpgyf2lsyd39,100000
terra1xssp69ywygejde2aw5ytu8mfwy6n9xz32h96mk,22469113
terra1xszch50s6r5tn5tyqs6zk9395v4hprurz9h4cn,197465
terra1xt2hw6wuh73ng7q3yh4cgvjv856xz9uy7ayyg9,816732
terra1xt5yenkucmjtxgy77hx65j5purv4s02jr6fp6u,30517020
terra1xt7kgupegrsgqwuw6z2uhss4c55yax5klmzwhr,100000
terra1xtfw3wp5uygkm49rdlgp2p745gev4zfuf8f2lc,128889641
terra1xtg8xja9tm9rvk0x0nakfax2yeyyaa9m4qvrf5,500000
terra1xtkyqsuc9pd28zrkvaw8rwr8z5j59ec5dwzwgm,1000
terra1xtl6r2pq4l3w4pyl4ufpg6dqvp9dd7ufrpvxjc,48000000
terra1xtpx380sakkrk6943tq273484hxzgkpqg5evq3,262846100
terra1xtqfvcy67ydqdgtca77wqx3t6mc68hdf7kcsnl,10000
terra1xty4s6uk75yzxq8etxkaq7vthls8ky0l5cyz39,10000000
terra1xtz7qp7w7xufmcneru0aztln02yhtnlrz9tnc5,97357
terra1xu0vzzye9793whgyqxyj6wh37ca5gnt8sdqs9h,100000000
terra1xu55hqv20zx2jfd6tanzx5q208x6xqyukmnqyd,50000000
terra1xu9rtqp4esfq4wl9pca37rgph8lzvv3cyhywf3,32202386
terra1xuarcy3j5xz4hnjfmqjxzaw3k3lnwhh3zh2q57,1793793
terra1xulg8nuhryw7ndxl6seyrlsr4st37wr6ee082c,25174040
terra1xupf55ep7dq98qdfs6dlkvur3k5x8wx5w5umk8,100000
terra1xuzp58kfuleewcss7ngpym6luy2c7kvss2tduc,50371080
terra1xv2nqpcf46dfv4j008a4g57aq7gcyr5j83q0fx,23845618
terra1xv8xxfur8llxr0k6z0jcthw2ql5wg77avvey94,62735842
terra1xvdmtj0uc0qh7v33a0sg87hmdhxvkw2ht3pjn0,5000000
terra1xvfxf6598lnq83gy6m7qjrte6q767zsch8ytnf,52757
terra1xvqml397yfhpt2kge4c9awjnydf0unx87pmhl8,1207486781
terra1xvu925dvnf6z5swccuppzdd8kx2ck6eywq066n,45086217
terra1xvyhrtsqqz6najrhh2a3sx5zk58jk70lwf540c,294858791
terra1xw3fq0fknnvpltp9fengqlmzq0ggr9n5dkq7pe,37899702
terra1xw6whjxwgnutfawx2pc0dzrvumxnpa7wxn4dm5,100000
terra1xw72zetw8hx8jgckghn07yk4f86szjhqyaul96,50000000
terra1xw8qzfq9vjsvnqjywwp6k2sf3t8xstc02k8lfv,75010000
terra1xw8x8plnj8sh4z02wch0xpas0s2ecqf6vyarmc,32899241
terra1xw93vwz8grvxxaekv6rns34xqeuqyaa5mzrj8z,100000
terra1xwet64edrzh63n37z0ztfyzfga7vk0mt30kyyt,20260
terra1xwhmz9vznht63a2arw5xlvhw0t54pngtxuuj6u,21350968
terra1xwlhygssjl96kufnevlunazdt2uxe7asnyuxxq,49575582
terra1xwmu4zk34vc4q2h42tk08xakz3pvs586ywdy72,30000
terra1xwp709fcm7q9mtjrr0rn6h84qh60389a2wwlau,1000000
terra1xwpp4gknlsf2y0ee0ya5u9zx46qxt20yw2t25f,9305919
terra1xwre3dd9t76ep6x4qjqzn6hvfwpevhkyt2awj2,11418768
terra1xwswgryztlsvtvhmzxk63at5204fefamzrupvk,27061633
terra1xwus3fwad4vjgk0nwuels8s6gn88cpnekluvnz,109824
terra1xwxl5ctkfawsl0ufw75l9xsjsvazuzt79385e8,69473117
terra1xx43vpspfmq70zavr3cly8xznupm3a7jz9zy6g,100000
terra1xx7geekau99mjxdcta435jvtjeaxfph3yu7hfh,470031
terra1xx8536zs46949xklw7y4xpjpa6exf5npg3xea4,12425053
terra1xx8g0vnmgvkpfkp8th2ge90jj87dsg9mdzdsam,1000000
terra1xx9r5vhkzull4wz8mna0fys6jcd3nu5kwv9h63,1000000
terra1xxf8v0vck4jdvj4wvt0n6th0rreldpu6wctrys,49996
terra1xxhurr6c6sdkm9sjwdhp3h3afptcmxna9nxulq,102541476
terra1xxkrsmwkp8g9xlk88avrtcu0vp9d7e7x6anx8d,344184987
terra1xxm3jgvcdzlj5my8uml4xjdy6y43axxm0cmdyu,1000000
terra1xxm6wxslw59dwexzz97du74379j2hm4jdgvexu,10000
terra1xxpsfqulwns82fpvkyhu976dl0gfd6gzuukfzq,357344015
terra1xxtvj9m2c7hmvdnh6c3f0slh833762rwtqf3v6,252574299
terra1xxuhr9gs7vas58xtvjsn53704lj8mffyajfqsh,20001
terra1xxyzxltnkwnxvv9kzuah7t0mufyl5vepwfancn,16425
terra1xy3wt93g5hwpxtcrw4h4uj7zm3uwhz00j6vw3l,22758444
terra1xy5az6hpcuj628f39l33dpe86ezt2lgujyrxuy,5131023
terra1xy85n3wtnlxuysc24gtadte4xgcwhefepr793h,204914
terra1xyaax8v25u8d60j6dm59cqfaprqxsru4dj3hw7,39824191
terra1xyacqggxcq58hfspvda3s3ud8952850zffarex,10000
